name,href,lda_topic0_match_pct,lda_topic1_match_pct,lda_topic2_match_pct,lda_topic3_match_pct,lda_topic4_match_pct,lsa_topic0_cos_match,lsa_topic1_cos_match,lsa_topic2_cos_match,lsa_topic3_cos_match,lsa_topic4_cos_match,lsa_topic5_cos_match,lsa_topic6_cos_match,lsa_topic7_cos_match,lsa_topic8_cos_match,lsa_topic9_cos_match,forced_alt_lda_topic0_match_pct,forced_alt_lda_topic1_match_pct,forced_alt_lda_topic2_match_pct,forced_alt_lda_topic3_match_pct,forced_alt_lda_topic4_match_pct,forced_alt_lda_topic5_match_pct,forced_alt_lda_topic6_match_pct,forced_alt_lda_topic7_match_pct,forced_alt_lda_topic8_match_pct,forced_alt_lda_topic9_match_pct,forced_alt_lda_topic10_match_pct,forced_alt_lda_topic11_match_pct,forced_alt_lda_topic12_match_pct,forced_alt_lda_topic13_match_pct,forced_alt_lda_topic14_match_pct,forced_alt_lda_topic15_match_pct,forced_alt_lda_topic16_match_pct,forced_alt_lda_topic17_match_pct,forced_alt_lda_topic18_match_pct,forced_alt_lda_topic19_match_pct
Helix,/title/tt2758950/,0.04306308368924445,0.19912268428097404,0.0421585717360981,0.6738798514096005,0.041775808884083,0.05792709929494167,0.06607766770466444,-0.013095956000453976,0.05593959024624853,-0.05763905687573498,0.10185380417131218,-0.004214951657795057,0.08636966430596911,-0.029884513619631545,0.021532236943368012,0.0103920847376813,0.010392041626433805,0.010391994698042854,0.010392513690359893,0.12191012615051436,0.010391994725534835,0.010391995759505782,0.010392036986478278,0.010391994920887887,0.022269552588720973,0.2989970539433542,0.022014027559711886,0.010391994651758036,0.010392013477074488,0.010392077440881805,0.010391996001993005,0.010392473266190702,0.010391994698852316,0.3789280384072947,0.01039199466872892
Dracula,/title/tt2296682/,0.042709387113480546,0.04297848404061235,0.05529128928790019,0.5291012045492608,0.32991963500874605,0.12557542967976126,0.09363333813939712,0.0949988133424953,0.17881142740697195,0.015466151104535973,-0.01531205118969984,0.012184579091217335,0.06689532300799785,-0.027822285848809233,-0.11151822413524276,0.010495863140372454,0.010495863121073779,0.01049586313607581,0.010495863115043393,0.010495863156228304,0.010495863188947588,0.010495863116873687,0.010495863116314364,0.41745688177745355,0.010495894865010126,0.08991563861632193,0.010495863325679373,0.010495865276423568,0.010495863122383119,0.010495863579712992,0.010495863124292739,0.03179037846514509,0.01049586437424185,0.2929032552673628,0.010495863115043375
The Exorcist,/title/tt5368542/,0.04621432466383252,0.16490796265429203,0.04612170223353473,0.6946764540754427,0.04807955637289824,0.13377283026793546,0.12936904021974335,-0.022352506713494993,0.24685106040842447,-0.08678860240462606,0.18064294854354396,-0.08917345889155291,0.03427468911633365,0.02143423595191809,0.014327387495999702,0.011487011673912256,0.011487012121630039,0.018237791819507496,0.011487011673200188,0.0114870116732312,0.01148701212256038,0.011487011673209176,0.011487011673324964,0.011487011695884937,0.01148701223937467,0.011487012433322208,0.011487011682297498,0.011487011681054161,0.011487011704221619,0.5561342366614178,0.011487011721177486,0.23034756827422315,0.011487011673219194,0.011488214114462837,0.011487011688768744
First Kill,/title/tt13315156/,0.05128492648835783,0.05078847111606468,0.051706360760058155,0.7947243959146988,0.051495845720820464,0.15760603544166923,0.13721679483971888,-0.0021702797072270085,0.2955252081110082,-0.06703990750168061,0.09263570224243264,-0.06942220302506637,0.004022393049504407,0.033756997904531336,0.004512742206337843,0.01266734923837046,0.01266734965951298,0.012667349245732628,0.012667349238366684,0.012667349238366474,0.012667349632812713,0.012667349238366847,0.012667349238366793,0.012667349321232686,0.012667364558545228,0.3590044719195714,0.012667349260909573,0.012667349238369553,0.01266734932639841,0.41298319386008325,0.012667349254409021,0.012667355921998972,0.012667349238366958,0.012667374131852541,0.012667349238366715
The Midnight Club,/title/tt13444912/,0.04955648216745492,0.04978586398853223,0.050335786122698914,0.8000332970106535,0.05028857071066044,0.2150680479070931,0.23832304312511188,-0.03674476405170278,0.3977016573694767,-0.08579418132423863,0.1630748881451387,-0.13826630395766631,0.020798053735051447,0.18333803157038026,0.02282494247554389,0.012224209909570028,0.01222420999474593,0.01222420990946849,0.012224209909392094,0.01222421019660181,0.012224210031275638,0.0122242099095065,0.0122242099093921,0.012224209974088854,0.012224210161023256,0.012224209953225465,0.01222420991748683,0.01222420990939211,0.01222420993760085,0.07161322197581357,0.01222421040085465,0.012224226163661431,0.012224209909723139,0.7083509820177852,0.012224209909392096
Harper's Island,/title/tt1232320/,0.04645774997484543,0.04558304380402763,0.046480859597910304,0.8154792042433551,0.045999142379861725,0.11984551632092992,0.17150411907593358,0.013902952782207082,0.05485165388328647,-0.12556734073189357,0.18243217147108684,-0.030188397353413977,0.11237615297218105,-0.005366397440352087,0.005802946633328069,0.011133522031223989,0.01113252639106904,0.01113252636810975,0.01113252636332374,0.011132526315661197,0.011132529957517802,0.011132526813308318,0.011132526316299188,0.011132526624300535,0.011133399037642669,0.011133063857244859,0.011132526414662117,0.01113252631506363,0.011132526353887649,0.011132526467597529,0.011132526316457185,0.01113252638905844,0.011132526315101957,0.7884795889809596,0.01113252637151072
From,/title/tt9813792/,0.047766217881590856,0.047345865386713974,0.047337923614302405,0.8096409666429998,0.0479090264743928,0.11428083526556407,0.142653605821215,-0.0035366421697741956,0.17126398966646383,-0.1629395421571491,0.3249439622223358,-0.08572750508058824,0.15523510558257933,-0.14313415121741388,0.013680094362958533,0.011773400745959822,0.011773400691293361,0.011773400639296388,0.011773400639297821,0.01177340084614383,0.011773400749726177,0.011773400639296319,0.011773400639348014,0.11724390126704418,0.01177340107406384,0.011773402083920893,0.01177340088719683,0.011773400664563685,0.01177340084154006,0.22478058080297023,0.011773400639298898,0.011773400670746458,0.011773400639296328,0.4578277025154113,0.011773402323585628
The Mist,/title/tt5639976/,0.048861144387666165,0.04934099899557192,0.04858149220025442,0.8032274212007848,0.04998894321572262,0.10465569674564296,0.13978488892128224,0.0048538773100793315,0.07796306110470419,-0.11525757356537567,0.1794739489102393,-0.03295229132709507,0.11510367638779971,-0.04486154187338697,0.013260384063484301,0.012068181486179231,0.012068182106048628,0.012068181374322142,0.012068181372955077,0.012068181458428938,0.012068182001820431,0.012068181517384867,0.01206818137346433,0.012068181380300514,0.0120681815006878,0.0120681813914264,0.0403403483316988,0.01206818137295521,0.012068181653709015,0.505586699458343,0.012068181372957157,0.012068181378310044,0.012068181372965038,0.24891386672308338,0.012068181372960065
Salem's Lot,/title/tt0079844/,0.03944252171374045,0.03915856009911916,0.03881618823775074,0.6171315869574214,0.2654511429919681,0.17752778574158978,0.15379545624646476,0.005537267545716484,0.302055661783649,0.014606914935154468,0.12348097172225171,-0.08372654067105688,-0.03922429136205998,0.1034794801241788,-0.03542699407782519,0.009635936772140169,0.009635936842262155,0.00963593680153925,0.009636166918583992,0.009635936979345587,0.009635937031708742,0.009635936768165177,0.00963593681370952,0.00963593810347902,0.016074301720176813,0.009635937724856632,0.009635936872074763,0.009635936768166226,0.009635936792063652,0.46032773905323976,0.009635936889861196,0.009635936793289404,0.009635936791626182,0.3597868007955474,0.009635936768164332
Rose Red,/title/tt0259153/,0.043478147042528996,0.04409704293321667,0.11560927539545121,0.6329716267637665,0.16384390786503664,0.10875610171445321,0.158444164062861,-0.013040052449610052,0.053518688597852554,-0.060834529272703546,0.13711191947921655,-0.0019303838234932431,0.07637236703899794,-0.057296951649542904,0.06559715556103113,0.010808036244550942,0.010808036286990834,0.010808036262998281,0.01782663032869442,0.010808036439442418,0.010808037284638842,0.010808036236449953,0.010808036311945136,0.010808036469713315,0.01080803633036636,0.010808036308856165,0.010808142280597208,0.010808036236425962,0.09240553465909492,0.31484928532575646,0.010808036246351557,0.0108080373368598,0.010808036276685282,0.40198986085719457,0.01080803627638747
American Horror Stories,/title/tt12306692/,0.06558828922527317,0.06452432840930578,0.0647240949198419,0.74082209760018,0.06434118984539915,0.10720444857599923,0.13786600619376654,-0.011456953534853502,0.1550499038459027,-0.14765643652636867,0.36520838118221355,-0.10962343803017305,0.16922902295258108,-0.18309547182767022,0.021148178065046572,0.015974241556300537,0.015974241773314076,0.01597424155251452,0.01597424155251452,0.015974241553194216,0.01597424163248926,0.01597424155251452,0.01597424155251452,0.01597424155251452,0.01597424171277736,0.015974241575486776,0.015974241630232266,0.01597424155251452,0.01597424209703277,0.015974241879247383,0.015974241666455335,0.015974241583321475,0.01597424155251452,0.6964894084140592,0.01597424205848782
Chucky,/title/tt8388390/,0.03534434678628202,0.03550687881713265,0.03757298174465787,0.6747628522202298,0.21681294043169766,0.14281826872100917,0.1490521644424449,0.019357702099029612,0.07445384089246215,-0.07349788992785174,0.03617837586698531,-0.006102642164345821,0.028892605527868688,-0.051946906105777776,0.07662338458229218,0.008765502845477715,0.008765502931339228,0.008765503508645845,0.00876550284477918,0.008765502851325132,0.19739158775151583,0.00876550291251753,0.008765502843996303,0.008765502867658283,0.00876550292986293,0.008765502884870824,0.008765502958865756,0.008765502843978987,0.008765502882516886,0.4518929628825006,0.008765503071830674,0.008765502863305435,0.00876550304119239,0.20170189943984151,0.008765502843978985
Fortitude,/title/tt3498622/,0.04820983689372231,0.6388924590283943,0.04624251316701417,0.21994121160688693,0.046713979303982356,0.119165953332275,0.262428484994518,-0.025185374473070093,-0.0263949762706858,-0.17662918848574197,0.11162757111116467,-0.04853763726110853,0.12346595758087416,-0.016192442966392925,-0.09802452187865267,0.011499341696688462,0.011499341497066145,0.01149934151289633,0.011499341490841246,0.011499341545804691,0.01149935693086277,0.01149934149084125,0.011499341490961993,0.01149934149086889,0.011499342116225835,0.011499341499342368,0.011499341491905199,0.01149934185090327,0.011499341699486108,0.011499341533654039,0.011499341500544283,0.011499341492240377,0.011499341490841251,0.7815124946871843,0.011499341490841246
Them,/title/tt9064858/,0.057245023674254894,0.09401250689302765,0.05659243998551411,0.7340329781715503,0.0581170512756531,0.11358034236448716,0.1513524624915978,0.0006160297416151274,0.12761029604421495,-0.13124621313159215,0.33141986513227406,-0.02181541086839575,0.18926618853612193,-0.19178473458914091,0.3313051693485194,0.014110896348569617,0.01411089615805867,0.014110896158548,0.014110896150715846,0.014110896444337231,0.048332418984285475,0.014110896150715877,0.03526496381754425,0.014110902661530426,0.0141108979421538,0.014110902206503765,0.014110898364809086,0.01411089615071591,0.014110901356057822,0.014110896946163923,0.014110896150715877,0.014110896228872218,0.014110896150780518,0.6765173594777593,0.01411089615116236
Glitch,/title/tt4192782/,0.04830396546107069,0.05040337117122703,0.047959556587397825,0.80314489285924,0.05018821392106462,0.11427627994142683,0.15822239045914843,-0.012999859698750952,0.04871700849024119,-0.14471485848926988,0.17855433185351857,0.04677911950253493,0.20090978621504643,-0.04511567238493515,-0.08132946642232568,0.011922374150430739,0.011922374159290719,0.01192237415291908,0.011922533200219613,0.011922374149705438,0.20463251112124314,0.011922374580551492,0.011922374149654628,0.01192237609334703,0.011922376411842898,0.011922374159258018,0.011922374158136935,0.011922374149656956,0.01192237423760461,0.011922999594851455,0.011922374149655112,0.011922530386975088,0.011922374149656391,0.5807638086953467,0.011922374149653778
Outcast,/title/tt4229954/,0.056162679652948716,0.055543447168810586,0.05568402804740745,0.7769458395795193,0.05566400555131396,0.05242703570846222,0.029782967381680486,-0.009939366937502789,0.09693438506829363,-0.056500432230256074,0.15536024590965627,-0.057264191330224895,0.04869399414234634,-0.08553936922507464,0.015625821108691623,0.01386668566663686,0.013866685806152934,0.013866685623248174,0.013866685614194163,0.013866686401390134,0.013866685618344712,0.013866685614194171,0.01386668561419417,0.013866685614231669,0.013866688194349821,0.013866685641013489,0.013866685740744879,0.013866686060151666,0.01386668562111836,0.614031334081549,0.013866685614197427,0.013866685652849745,0.013866685614194357,0.13636832056879736,0.013866685638446816
Brand New Cherry Flavor,/title/tt11343600/,0.04445855343509165,0.05642734033593946,0.042165667975125734,0.8089065565925121,0.048041881661331,0.19278062558565234,0.2111866280250279,-0.042040198961330426,0.29755155327078514,-0.11149287184954786,0.19696882577885524,-0.07502871980732534,0.09882170511677889,0.03649543452632442,0.20067727672830116,0.010489653193903898,0.010489653064533033,0.010489653010240995,0.01048965300960041,0.010490196249508813,0.02201567965132104,0.010489653041721085,0.010489653009601741,0.01048967135574122,0.010489653070132787,0.010489653588949693,0.010489656998850594,0.010489653013571357,0.010489729360198185,0.010489714682897689,0.010489653009602301,0.01048965317219245,0.010489653016408406,0.7891696333793284,0.010489881121695823
Devil in Ohio,/title/tt15432016/,0.04472480010174241,0.04506996753222425,0.044616758414784644,0.6748492196862607,0.19073925426498792,0.22799547000995216,0.25177543204359515,-0.03608052093930858,0.3217717782195091,0.05169173744483853,0.12484215676757177,-0.1269964982336538,-0.07352228289629421,0.1806451312241336,0.056676668967304736,0.011124978166669412,0.01112497790057902,0.01112497787353522,0.011124977867204238,0.0111249780571283,0.0111249781256208,0.14843992774822548,0.011124977868356348,0.011124977939326501,0.01112497796073307,0.011124977873941113,0.011124977913440163,0.011124977867208735,0.011125166809770907,0.011125648068732206,0.011124977867206358,0.011124977876645327,0.0111249778672443,0.6513096104812279,0.01112497786720464
Marianne,/title/tt10875696/,0.04710551347178057,0.04725475263412294,0.04631259814933045,0.8120046820101618,0.047322453734604225,0.08931721608283419,0.08863315710902832,-0.017555254375993246,0.10501920969461846,-0.08461969594973488,0.17168905519073568,-0.05504992392913252,0.08087087569213294,-0.06705096534723953,-0.0006853980035273374,0.011529247485588808,0.011529248162265355,0.011529245952397673,0.011529245952396738,0.01152924595247617,0.011529246516925794,0.01152924595247009,0.01152924945795632,0.011529246305227203,0.011529246514913789,0.011529246006977618,0.011529246666830145,0.011529245952396818,0.011529246002927842,0.7513828113547375,0.011529245952396776,0.011529247036072002,0.011529245952396804,0.04109075087024955,0.011529245952396745
The Walking Dead: World Beyond,/title/tt10148174/,0.04226528934658359,0.03979514454424697,0.03981698006384385,0.8382828288519167,0.03983975719340884,0.1380006479690749,0.03227483761405006,-0.0743783653915372,0.1571862755847082,-0.027817445764333378,0.14820904171316038,0.09282097155579144,0.07796241810154877,-0.06712238330367121,0.02452398596131505,0.009895900441870144,0.009895900487749389,0.009895900411263682,0.08133156003514347,0.009895900415171136,0.009895900408381305,0.009895900401174695,0.009895900443784189,0.009895900428421525,0.609536352383784,0.00989590069031819,0.009895900406824336,0.009895900401174699,0.00989590053600474,0.009895900911181109,0.009895900402087288,0.009895900428756009,0.009895900401174697,0.14090177946923962,0.009895900496495543
V-Wars,/title/tt7403736/,0.050780641538276904,0.06031002170851888,0.04974275616624766,0.7894198641889415,0.049746716398014916,0.1512326666007923,0.06037773166915082,-0.07004188466487464,0.23198083059261448,-0.05347932488404238,0.2160991839665084,0.049790969140738245,0.0209294083073543,-0.09956673636017957,0.010367094866934767,0.012384474774115828,0.01238513989454245,0.012383827440223484,0.01238382743861854,0.012383827452697286,0.012383827460822474,0.012383827438621781,0.01238382743862073,0.012383827440212627,0.541664430516138,0.23541908511967213,0.012384397951537451,0.012383827438625036,0.01238382753081914,0.012387729669560858,0.012383827438621627,0.012383827450729632,0.012383827438623991,0.012384985228577953,0.012383827438619162
Nightflyers,/title/tt6903284/,0.04738523684727557,0.045772514049571805,0.0454831449492572,0.8158344721642135,0.045524631989681916,0.13512013477073337,0.23555788699476002,-0.023649450951145623,0.09402953824298386,-0.16422459390661776,0.22979193512941817,0.028025289544432296,0.25672593951304784,-0.07359971583762871,0.33032247385266583,0.011350318642032618,0.011350359359635177,0.011350316774805183,0.011350317086839925,0.011350316731178613,0.011350320254890415,0.011350316671005504,0.011350316670869108,0.01135031687656724,0.17714572752775642,0.011350316681011526,0.01135031668457096,0.01135031667086816,0.011350316696008726,0.011350330739891022,0.01135031667189783,0.011350321685550509,0.011350316678257796,0.6185485042254769,0.011350316670886474
In the Flesh,/title/tt2480514/,0.04668199058656413,0.045668947668581816,0.14533249343479962,0.7154686949631592,0.04684787334689518,0.12100784545396355,0.0067819684659734866,0.059270029846739916,0.07029140660695608,-0.074160287068261,0.14723611146788276,-0.05934018060186687,0.06144234839056403,-0.08108218082492781,0.006353020279618968,0.011312061213488284,0.011312061551450406,0.01131206126562711,0.0974891379741206,0.011312061152843755,0.011312076667161178,0.011312061147784014,0.011312061157060193,0.011312063318745994,0.011312205287424937,0.31014852191729186,0.011312061744145098,0.011312061122698698,0.011312152038989241,0.1908580023498035,0.01131206112610985,0.011312063041669672,0.011312061123237524,0.22051110364620624,0.011312061154141677
Masters of Horror,/title/tt0448190/,0.05184078858093817,0.0516869509792556,0.05079737733469513,0.7929204420933895,0.05275444101172158,0.10833656034452555,0.07212224429434225,-0.03347680392140319,0.1712174465894146,-0.10953959885343405,0.31182599202649897,-0.07694664714992706,0.0723305261201706,-0.23646601799610692,0.03182181422827328,0.012659866402757852,0.012659866469437227,0.012659866399885478,0.012659866399885669,0.012659998613335324,0.012659913268489033,0.012659866399886019,0.012659866406117241,0.012659866484496293,0.012659932793939241,0.012659866409150448,0.01265986640261369,0.01265986640071128,0.024859401008217163,0.012659866531446599,0.01265986639988696,0.012659866411028297,0.01265986640130125,0.7472627579975148,0.012659866399900003
Invasion,/title/tt0460651/,0.4185830645026186,0.26768083041203883,0.050606768391327016,0.21119557770053515,0.05193375899348029,0.0984427817545359,0.09009219167517166,-0.017114491594401943,0.06877778581512477,-0.07412124536803787,0.17656563773619763,0.09856219283930259,0.19580428148224682,0.004887497805769624,-0.0044634054194882394,0.012606981874058412,0.012606981345637092,0.012608666364052659,0.1578969961189602,0.012606997264860255,0.012606981728434287,0.012606981338686684,0.012606994283312703,0.035804593668201566,0.24898177695800686,0.01260698135659996,0.012606981484428816,0.012606981338693111,0.012607055728405328,0.03613152417209879,0.012606981338785052,0.012606985416777431,0.012606981338776121,0.3320785952806957,0.012606981600529105
The Tommyknockers,/title/tt0106156/,0.0510232178290456,0.04837098859458464,0.04692585558116983,0.8027423065251001,0.05093763147009967,0.2568957179774987,0.1911749704454001,-0.07257309837448654,0.45482927739735574,0.0653994392930689,0.22842774426691212,0.07527612419368325,0.1775464066522477,0.21564164011199372,-0.0024866999137823044,0.011687376233818745,0.011687376264646426,0.011687376232709231,0.01168737623270932,0.011687376585542489,0.011687376337546646,0.011687376233724473,0.011687376232733443,0.011687376327846614,0.267814599519673,0.011687376247431738,0.01168737623912662,0.01168737623270964,0.011687376337664557,0.011687386143823156,0.011687376675283056,0.011687376232913646,0.011687376234937945,0.5073473950283569,0.0261525984268025
The League of Gentlemen,/title/tt0184135/,0.3546121794581768,0.044794515919670354,0.04513759268854317,0.18549837134641686,0.36995734058719293,0.259553443495657,-0.05175014208988524,0.2839202054877923,-0.04420740550893142,-0.0747344405720418,0.1836359998558115,-0.0944676565308103,0.036012696566345065,-0.03936401674073667,-0.07221779428390128,0.010342257998148334,0.01034226087113482,0.01034236956478925,0.010342257090135776,0.010342257094601888,0.010342261713089974,0.010349942129552184,0.01034256062338033,0.019979012318873134,0.010342257552904284,0.01034225717504971,0.010342257346289145,0.010342257082393733,0.010342257104741513,0.010344464986727007,0.1563612483583087,0.2070481132245681,0.010342257085059153,0.3654403754262529,0.09602707525399999
BrainDead,/title/tt4877736/,0.12502486568772844,0.050327460385143824,0.05071306095664677,0.2853066040004049,0.4886280089700761,0.11026720229159281,0.01235702048868743,0.05094149932387757,0.025471630127112434,-0.012106165051930105,0.12366597887535619,0.055985040151723675,0.1129673337382463,-0.027061852653555162,-0.0053988697744411,0.012529791602979679,0.012525650622874446,0.01252564855658025,0.012525664084266828,0.012525648396680068,0.012525753996281567,0.012525648548817074,0.012525648377289292,0.012525650357728275,0.23753687988942926,0.42899182421327225,0.012525649298347957,0.012525784257351626,0.012525649357785985,0.012525914457360784,0.012525648492761539,0.012525655289723995,0.012525648397986887,0.12053046819232827,0.012525773610153966
Tabula Rasa,/title/tt5197860/,0.048045548357162446,0.048127860336809006,0.047625377609485126,0.8082099911904653,0.047991222506078,0.10608351932355314,0.1861280724232738,-0.012948498809042511,0.06434320360683267,-0.12443698444926515,0.15774963718424373,0.0627485435735929,0.21064065612015656,-0.10448889915224774,0.5032164662774141,0.011889854611405758,0.011889848770103592,0.024817393507684297,0.037503744856457064,0.011889848148399915,0.011889848560618957,0.01188984833195224,0.011889848204272878,0.011889848041272195,0.011889851736423014,0.026605862138256164,0.011889848012423291,0.011889848008919663,0.011889848056913647,0.011889848152666518,0.011889848008919035,0.011889890112109575,0.011889848008919469,0.7208353767206834,0.011889848011599325
The Whispers,/title/tt3487410/,0.3970586484959143,0.04382117512885584,0.04384734056344093,0.4709526527983807,0.04432018301340812,0.15009813121894533,0.1494443567033787,-0.039958932014888766,0.13489991073495242,-0.11350272978204193,0.26801899093287646,0.11496210411620371,0.33207536382847486,-0.021369625335204617,-0.017674840560382845,0.010838747534025797,0.01083874726216811,0.0108387471629259,0.010838747163246147,0.029341244146196113,0.010838754702458,0.01083874719070796,0.01083874716291742,0.010838747209839244,0.2038474153910461,0.010838747207206253,0.010838747263194167,0.010838747162921531,0.010838747177122215,0.0108387474511138,0.010838747162974728,0.010838747225839239,0.010838747162917621,0.5825526300982623,0.010838747162917323
Salem's Lot,/title/tt0355987/,0.045997735502704466,0.045684708316050815,0.043614303335353516,0.8166281333868393,0.0480751194590521,0.2044056236185774,0.22861912898847891,-0.02676376444171206,0.36402289173046853,-0.02520847691806762,0.1748794334375845,-0.12313238475019654,0.008546473932480696,0.13496842163358885,0.0044644519998414695,0.010849654505197492,0.010849654520008627,0.010849654509324068,0.09795763627397629,0.010849654752646626,0.010849654727479969,0.010849654505272767,0.010849654518191948,0.01084965459066124,0.010849654562337597,0.010849655888631389,0.010849654507832669,0.010849654505187767,0.01084965453745591,0.18917591461119385,0.010849654505187763,0.010849655033346384,0.010849654505187765,0.5284223199356921,0.010849654505187762
The Third Day,/title/tt10482370/,0.051242373438288996,0.049657530991831615,0.04943994864599236,0.7992098604910156,0.050450286432871375,0.07456977606901086,0.08935509452608535,-0.0002721669021129223,0.05792795651174201,-0.07600535158066049,0.14278463453564438,-0.014746796718922865,0.08054532230901912,-0.016388474904979876,-0.002115273835977249,0.012293118626756423,0.012293118643538582,0.012293119702785559,0.17948374770807976,0.012293118860543633,0.012293118674187467,0.012293118617923314,0.012293222769072795,0.012293247645527267,0.012293260927741878,0.012293118622351558,0.012293124428780673,0.012293118661176416,0.01229311862904771,0.012293118798816517,0.012293118617241545,0.012293118638283604,0.012293118615493768,0.5992397341971601,0.012293118615491434
Chapelwaite,/title/tt11525188/,0.19472238740614808,0.042192295296706456,0.042112527384824724,0.6776166284555624,0.043356161456758434,0.2185634421579034,0.10164014443834868,0.049012156805248994,0.12994193015043848,-0.07677145755819785,0.25615683797474076,-0.0076772977825938175,-0.02509098559065856,0.09756185259302277,0.09669869309054756,0.010449337505345383,0.010449338155172867,0.01044933750838505,0.010449337461318953,0.010449337659542533,0.01044933755870889,0.01044933746174147,0.010449337470097556,0.01044933788872891,0.039824537814415355,0.1523331842759112,0.010449337978468776,0.010449337461317364,0.01044933941551781,0.010449337766555414,0.010449337461399673,0.010449337527645628,0.010449337461597036,0.6302035367068127,0.010449337461317326
Betaal,/title/tt10651790/,0.049515363830600075,0.0479704817704859,0.04761131780713447,0.806715376915134,0.04818745967664572,0.11780404315120449,0.05896380446069521,-0.08191513286010309,0.04992904399098418,-0.05033965093384993,0.10309481174013038,0.06045961243580814,0.09080095772190014,-0.093855218615473,0.18728250748551908,0.011874963792977538,0.011874964266172587,0.011874963785539537,0.011874992614803521,0.011874964045849801,0.03319110358951449,0.011874963785516182,0.011874963936663511,0.011874966108017948,0.011874964203373816,0.25311504005566166,0.011874963982777412,0.01187496378807049,0.011874974808546691,0.011874963808986371,0.01187496378551618,0.011874963807928018,0.011874963785516212,0.5118194282630519,0.011874963785516147
Bag of Bones,/title/tt1212452/,0.038484438838645565,0.03869262854304827,0.04018967061283836,0.7470829313125543,0.13555033069291356,0.16851982142641464,0.19347223399277977,-0.02183061903962884,0.25220486434688855,-0.09896790398878574,0.25578932392786835,-0.11091823988416516,0.07802732916295496,-0.03582180109462756,0.03588873342880711,0.00950711826165103,0.009507117881608256,0.009507117906542885,0.009507117865864311,0.009522873875040565,0.009507118665935252,0.009509022080365286,0.009507118298845752,0.0095087953514484,0.009507143725461464,0.009507118150900827,0.00950711788585846,0.009507117865911132,0.009507117880831197,0.009517700989086721,0.009507126087778562,0.009507117939992125,0.00950711786590361,0.8193347908845351,0.009507130536439137
Nancy Drew,/title/tt10313176/,0.0485165244608482,0.04824591864030935,0.04936607624129585,0.8049025007915893,0.04896897986595724,0.18267842604823348,0.15315947255252133,0.02000087042183816,0.15673752908368754,-0.18720191315901313,0.19598698880496795,-0.10054597183441263,0.1404917449088694,-0.10083579366769754,0.020465286888528233,0.011983783752999034,0.011983783859189643,0.011983783825551536,0.01198378372503604,0.011983783725036076,0.011983784596094598,0.011983783725985249,0.011983783735546405,0.011983783725306108,0.011983783803529305,0.011983783746577641,0.011983783729365032,0.011983783725036197,0.011983783764615874,0.7723081071176857,0.011983783725036041,0.011983783781899904,0.011983783725037226,0.011983784485436402,0.01198378372503604
I Know What You Did Last Summer,/title/tt10937180/,0.042849931328428015,0.042661124216413694,0.043112665082333954,0.8275136218323147,0.04386265754050955,0.23539560592447853,0.3222074672188575,-0.029346436524605904,0.28748395863824566,-0.15988503943950913,0.1357376250612371,-0.11449663684750012,0.08367255864112544,0.19542372761539328,-0.011858353255521642,0.010538964951464532,0.01053895929447163,0.010538959245718888,0.010538959220522491,0.010538959214786313,0.010538959581951987,0.010538959215021012,0.01053895921478502,0.010538959258047514,0.010538983465800334,0.010538960364034575,0.01053895938792118,0.01053895921478506,0.010538959327764877,0.041844486181427235,0.010538959219521266,0.01053897516861858,0.20444243486362432,0.5745507243949484,0.010538959214784796
Damien,/title/tt4337944/,0.04772558801393802,0.04697715816231683,0.04678539028774179,0.8114342325187798,0.047077631017223696,0.11789583031658042,0.10676050998505694,-0.037469707222528716,0.13530145222975695,-0.02299037958480627,0.13175872644946285,-0.023714551274803927,0.04991098288264244,0.01803667703412554,0.0003764824733054396,0.011654443206489633,0.011654443634301386,0.2209930091118385,0.011654443481372435,0.011654445260601836,0.01165444330052354,0.01165444320628774,0.01165444320628772,0.011654443206310471,0.011654443482964039,0.011654443532838748,0.01165444323329144,0.011654443206287805,0.011654443262113904,0.011654444349324868,0.011654443206287737,0.01165444448595524,0.011654443206287803,0.5692270072143475,0.011654443206287687
Eye Candy,/title/tt3186162/,0.03739237553285612,0.41976903483855454,0.04360630903596439,0.45779054536100705,0.041441735231617906,0.2198690769138484,0.32015920855205293,-0.005875800775372792,0.09309854779667578,-0.09536342398764802,0.034783376035727266,-0.0795042648754301,-0.04735655847079398,0.04133179486363827,-0.10977244022468406,0.009128543032954559,0.009128532903289714,0.009128532995124155,0.00912853286959782,0.009128532869597562,0.39144751109486464,0.009128532869598797,0.09069576954409574,0.0091285328759271,0.009128533488185694,0.009128532882010591,0.034925628799933196,0.00912853625013154,0.009128532915569533,0.015152268592215065,0.009128532869603682,0.009128533967802104,0.009128532879911075,0.33084771802477575,0.009131628274811772
Origin,/title/tt7801780/,0.2456874438853692,0.03841354632472947,0.038705791571462735,0.6384259812210811,0.03876723699735734,0.11433999531855728,0.06372154630882464,-0.022704712181760407,0.1580657334953326,-0.0689405517385039,0.3189871021554687,0.11140914855527342,0.30181089155679747,-0.07728349967235607,0.016966192460369678,0.009555147351594339,0.00955515114753692,0.009555147352518025,0.009555147322521997,0.009555147422199027,0.009555147323237397,0.009555147329078723,0.009555147386258562,0.0095551473248411,0.5045393788678568,0.009555147346533429,0.00955514814837916,0.009555147335750289,0.009555147600503945,0.028742727472544687,0.009555147326525883,0.00955514737212167,0.009555147322523225,0.3042803839249526,0.00955514732252213
