name,href,lda_topic0_match_pct,lda_topic1_match_pct,lda_topic2_match_pct,lda_topic3_match_pct,lda_topic4_match_pct,lsa_topic0_cos_match,lsa_topic1_cos_match,lsa_topic2_cos_match,lsa_topic3_cos_match,lsa_topic4_cos_match,lsa_topic5_cos_match,lsa_topic6_cos_match,lsa_topic7_cos_match,lsa_topic8_cos_match,lsa_topic9_cos_match,forced_alt_lda_topic0_match_pct,forced_alt_lda_topic1_match_pct,forced_alt_lda_topic2_match_pct,forced_alt_lda_topic3_match_pct,forced_alt_lda_topic4_match_pct,forced_alt_lda_topic5_match_pct,forced_alt_lda_topic6_match_pct,forced_alt_lda_topic7_match_pct,forced_alt_lda_topic8_match_pct,forced_alt_lda_topic9_match_pct,forced_alt_lda_topic10_match_pct,forced_alt_lda_topic11_match_pct,forced_alt_lda_topic12_match_pct,forced_alt_lda_topic13_match_pct,forced_alt_lda_topic14_match_pct,forced_alt_lda_topic15_match_pct,forced_alt_lda_topic16_match_pct,forced_alt_lda_topic17_match_pct,forced_alt_lda_topic18_match_pct,forced_alt_lda_topic19_match_pct
Key and Peele,/title/tt1981558/,0.04109155536850953,0.04325184827855825,0.31454167225688157,0.04349999080383689,0.5576149332922137,0.09832344924730084,-0.043300867703618295,-0.003962863307012342,-0.1031510098069522,0.04298706707972072,-0.09635016941432636,-0.1027161054468211,0.03615345507036329,-0.0319664516506002,0.04227927188264942,0.010119752126213051,0.010119752028645396,0.010119752396184057,0.35585122730393515,0.010119751996617526,0.4619932339878951,0.010119751996617524,0.01011975200252194,0.010119752151980027,0.010119752008085152,0.010119752038577555,0.010119751996617526,0.010119753165690212,0.010119752002700037,0.010119752070198744,0.010119752044254741,0.010119751996617526,0.010119751996617526,0.010119752103260302,0.010119752586770905
Dragon Ball Z Kai,/title/tt1409055/,0.029932876542361337,0.029477781288127176,0.03011495128437417,0.880488695189931,0.029985695695206444,0.24436442639486725,-0.06484816033351443,-0.21349366519549182,0.010317147934461335,0.022797379662645965,-0.14025098324418725,-0.1538119298623702,-0.07017029713642792,-0.07632437611137782,-0.041214120029249686,0.007363722880663091,0.0073637226605833515,0.007363723042675167,0.2434604728418418,0.00736372307054773,0.007363722722795147,0.007363722655364576,0.13023086671919745,0.007363722798089951,0.007363722663921644,0.007363723559336661,0.007363722655364578,0.007363722745036618,0.007363722741832243,0.007363722854615711,0.007363722656301752,0.00736372268319726,0.007363722655364579,0.5011253726811844,0.0073637227120864025
Mighty Morphin Power Rangers,/title/tt0106064/,0.035308127787810624,0.03430562930374858,0.090041583496236,0.8060296466329285,0.034315012779276316,0.147542853738216,-0.045738118960279135,-0.13315674421839105,0.07130076245163075,0.04594087146685594,0.017299560853741847,-0.10768104457141947,-0.10523263297903399,-0.08210994399617001,-0.09148261650521697,0.008555500158396297,0.008555500109454812,0.008555500106671473,0.008555500215834943,0.008555500144558623,0.008555500111240252,0.008555500106671473,0.008555500961081805,0.008555500231964101,0.008555500112150451,0.05978148388889551,0.008555500106671476,0.008555500503121637,0.00855550189767076,0.058154300317651175,0.008555500107684659,0.008555500106671478,0.00855550010667148,0.7366207105849448,0.00855550012199282
Tyrant,/title/tt2568204/,0.2880542663660024,0.03414514423995718,0.6083124995020346,0.034802466622898216,0.03468562326910759,0.15224643236060198,-0.036153811483781814,0.017982013578008202,-0.11977568682116725,-0.06562869954534574,0.06744053880254681,0.020052148931068728,0.026344411448666283,-0.06222561425065808,-0.08338643592031622,0.144334919057631,0.00852863520729021,0.008528635313262806,0.2811548480646108,0.008528635106689796,0.0085286358721812,0.00852863507738154,0.008528636379520393,0.34965197929839065,0.08840008723358223,0.008528635162737252,0.0085286350670468,0.008528635371104144,0.008528636029152365,0.008528635154689128,0.008528635677095123,0.0085286350670468,0.008528635095997557,0.00852863534026352,0.00852863542432675
Van Helsing,/title/tt5197820/,0.04484410468836413,0.04443504896993209,0.044981169976525494,0.8206186420276087,0.04512103433756965,0.12465627297359316,-0.029943559621630634,-0.13398334472887283,0.05685236311598563,-0.048227435610464976,0.010612655581092945,0.0344281075994373,-0.13156364395257855,0.04849444419633153,0.018957224577498273,0.011104123243502888,0.011104122505380098,0.011104122428567802,0.0111041247880051,0.04599665434616796,0.011104123709562399,0.011104122430375825,0.011104122883870752,0.011104122589079514,0.011104122433916142,0.011104124804254281,0.011104122427172975,0.1167634678445558,0.011104122735750536,0.01110412251740338,0.011104122427172953,0.011104122427172975,0.011104122427172987,0.6484697886011831,0.011104122429732511
Killjoys,/title/tt3952222/,0.03751735674378206,0.035763137613532364,0.03754066363589016,0.853490733484384,0.03568810852241135,0.12691773846031956,-0.04448649150688874,-0.12178714375728247,-0.023511705635980356,0.009312742521568624,0.04893094041613732,-0.005562160329634905,0.06286158544205175,-0.00048397537478345014,-0.00050285425619823,0.056464964052448365,0.008901609644548872,0.008901615541520963,0.008901611037493628,0.008901609632305529,0.008901609751322112,0.008901609632305508,0.008901609632306047,0.00890160983715412,0.008901609651164941,0.008901609963173709,0.008901609697489593,0.008901612905053882,0.008901616746063276,0.08067351845846983,0.00890160971770625,0.008901609632305532,0.00890160963230554,0.7115341351763843,0.008901609658477984
Trigun,/title/tt0251439/,0.02966565941696618,0.029389518254087928,0.32916776326378805,0.5822130829061193,0.02956397615903861,0.13817023590895147,-0.029835319881925268,-0.14793629253799867,0.05999981701555182,0.026657832953112092,0.03543756655523796,-0.022702114946192956,0.0343289263717084,0.035807423580300556,0.0003358353192174932,0.1435361521017809,0.0073392348284067365,0.0073392347818515,0.03206884657229935,0.007339234781851508,0.00733923478747631,0.007339235428383185,0.007339235176151251,0.007339236752957029,0.007339234781953939,0.07116516758071392,0.007339234781851535,0.007339235111804614,0.0073392347866805,0.007339234875318862,0.007339234795456084,0.00733923478185151,0.007339235113176975,0.6358020733838327,0.007339234796201533
Ben 10,/title/tt0760437/,0.03744215487937172,0.03705160289402545,0.038137601336536174,0.8501443126749461,0.03722432821512064,0.1712912312738886,-0.050792702061462976,-0.16802051449624492,0.07215247338410272,0.04196926531178084,0.08484272175169168,-0.023350800472298375,0.04285844019737477,0.09489535593472485,-0.01638026815698192,0.009258048711513605,0.009258048647863722,0.009258048643749383,0.04366858518293154,0.009258048643763435,0.009258048645441143,0.009258048738833723,0.11007238890334042,0.009258048860477344,0.009258048664717229,0.00925804870594628,0.009258048643749392,0.0092580488740947,0.009258048714028884,0.009258048829615836,0.009258052440324028,0.009258048643749392,0.009258048643749397,0.6888721941387874,0.009258048723323158
Digimon: Digital Monsters,/title/tt0210418/,0.031563835626147,0.03136247761966107,0.03186721351877823,0.873704785638032,0.031501687597381665,0.2669496949116841,-0.11810809711938405,-0.2343349662897157,0.12336888999121456,0.01622198912694299,0.003062500151101993,0.001512508594126106,-0.1489006917933097,-0.14475156030004993,0.047460948857974444,0.007838076413944647,0.007838076392745197,0.00783807638154954,0.00783807647991945,0.00783807638154954,0.007838076438378533,0.007838076381549538,0.007838076381638541,0.00783807653405083,0.007838076395538058,0.007838076963584396,0.00783807648645454,0.10121347619642164,0.007838076646564407,0.00783807676294834,0.007838076395557707,0.007838076381549541,0.007838076381549541,0.7577011471781999,0.007838076426306134
The Transformers,/title/tt0086817/,0.035548009788904975,0.03534190906420231,0.035641837287404825,0.8580117047821035,0.03545653907738442,0.17642007856352943,-0.07810483551002247,-0.24895490599832834,-0.0016147297498275565,0.0646569127724114,0.0019265264152448652,-0.11830299640171461,0.11804574063873755,0.030503657526823914,-0.04410542628770393,0.008832372617123446,0.008832372463677574,0.008832372464112389,0.1987743732940601,0.008832372462154223,0.008832372469475354,0.008832372474551028,0.008832373184614172,0.008832372517274896,0.008832372475244397,0.008832373251243506,0.008832372462154223,0.008832372552985513,0.008832372577699399,0.008832372599361012,0.008832372564065667,0.038334932798572266,0.008832373046108384,0.6127403592614472,0.008832372464075169
Teen Titans Go!,/title/tt2771780/,0.03560448629138389,0.03514976870280241,0.43312594863822207,0.45993260237927924,0.03618719398831235,0.21395196982985842,-0.04347736407106413,-0.11685935399476369,0.06577255605863583,0.1171428081677049,-0.05564369669214979,-0.10484416760055047,-0.117403047251627,-0.12071568414961956,-0.012619680055264135,0.008780456819870691,0.008780456644603661,0.008780456622463248,0.00878046050706168,0.00878045662521184,0.00878045676041991,0.008780457752579908,0.008780456630563418,0.008780456757437714,0.008780456635692374,0.008780460103825593,0.008780456621822448,0.008780456917620832,0.00878045665422768,0.3356652581489016,0.00878046197249057,0.00878045662182245,0.008780456621822452,0.5062865078484909,0.00878045673307108
The Unit,/title/tt0460690/,0.03588601371256014,0.03551759112905991,0.8565908272905604,0.03608665010736234,0.03591891776045725,0.1440449266560565,0.013414347503411977,-0.05724118606394119,0.0045173600080390345,0.029528585942619864,0.02431745544093267,0.00847467999215516,0.018542850141746392,-0.052172689394521646,-0.021448445590696138,0.4687523442803863,0.008873760597191058,0.008873760604730888,0.008873761057477881,0.008873760745781936,0.008873760609217022,0.008873760610603817,0.008873760592832998,0.008873760682278955,0.00887376065023868,0.008873760697362627,0.008873760592962998,0.008873760890241555,0.008873760872267164,0.008873760626076671,0.008873760593737698,0.008873760591255973,0.008873760591255973,0.3715199635077325,0.008873760606367569
Dr. Stone,/title/tt9679542/,0.031562406334141375,0.031175940164256913,0.03224048510365811,0.8734703430720316,0.03155082532591193,0.17873276635404267,-0.06676680842108539,-0.13051471841306245,0.10387711060936833,0.00036248970356542436,0.006481629159244592,-0.01775364102393396,-0.010726489516139956,-0.050898142252438855,0.049132938226908104,0.22037501425650077,0.007788108438863385,0.007788108271827205,0.007788108402672539,0.007788108258671251,0.00778810894337119,0.007788108824312362,0.007788109727114747,0.0077881084422940314,0.00778810878683899,0.03595557745002583,0.007788108258671253,0.007788108356561696,0.007788108329023129,0.06025155741753505,0.007788108258874896,0.007788108258671253,0.007788108265780183,0.5588081146978477,0.00778810835454235
Yu-Gi-Oh!,/title/tt0249327/,0.03486108531884171,0.03459632694401837,0.3389045604014883,0.5501286975227954,0.04150932981285627,0.1442659574095913,-0.02563368696419524,-0.07272211915770944,0.05569356782645125,-0.005960833367298572,-0.02320774817044783,-0.035226670848125106,-0.062426219101257355,-0.036269716563449794,0.1253011060613138,0.008639408826022507,0.008639409054963397,0.008639408738968023,0.008639408841386304,0.008639408738558455,0.00863940924812021,0.008639408738558662,0.008639408968028712,0.2473210316134916,0.008639408771997661,0.008639408882901406,0.008639408738558455,0.008639409111048772,0.008639408754242213,0.008639408825263779,0.008639408739197382,0.008639408738558455,0.008639408738558457,0.5971696091565856,0.008639408774990004
MacGyver,/title/tt1399045/,0.03739585052101149,0.03720532962568607,0.8501210742645983,0.03800532010364297,0.03727242548506116,0.13426386880343924,0.010414012964856396,-0.07864955643545013,0.05302355104384906,0.028699059728522547,0.03233030115087538,-0.019803968478655835,-0.04022063018590191,-0.04461037864892932,0.04508553066153327,0.3106745131123487,0.009295951794299073,0.009295951789966833,0.00929595199008887,0.009295951789966398,0.009295951802913377,0.009295951966888446,0.00929595179706841,0.009295952486509974,0.009295951796395741,0.009295952342167266,0.009295951789966398,0.10713542008130912,0.00929595180625674,0.009295951839045889,0.009295951798630676,0.009295951789966398,0.0092959517899664,0.4241588846462242,0.00929595179002114
Inspector Gadget,/title/tt0085033/,0.03954031742099699,0.03876864518353796,0.8429824340174363,0.03970854281356981,0.03900006056445894,0.13160676841477467,0.13042235373585864,-0.04473208646743122,0.045634553413952894,0.0630022935729671,0.043458737917503515,-0.10524366530259116,-0.009638459160853739,-0.0677335813799352,0.0678808340704669,0.04248053013520957,0.009684703146780122,0.009684703224108387,0.00968470347856956,0.009684703146539811,0.08780496891261713,0.009684703199654313,0.009684706288656466,0.009684705588796727,0.00968470324214648,0.009684703465152125,0.009684703146539811,0.4206253563851928,0.009684703214548085,0.00968470325201468,0.009684703147333825,0.009684703146539813,0.00968470314653982,0.2941338875823588,0.009684703150701647
Invader ZIM,/title/tt0235923/,0.028389476837632883,0.02797325231327047,0.058503644780732715,0.8566064054904922,0.028527220577871843,0.1915312887546495,-0.06873960627432324,-0.18275016625817814,0.029879863929681498,0.05952467976111237,0.02603667055370378,-0.10717318760570513,0.17805713362152908,0.11021063907732329,-0.021669260683539738,0.006982651059383167,0.0069826510511504375,0.006982651295608813,0.25724488700143583,0.006982651020661799,0.006982651403683417,0.006982651049197209,0.02729887347387065,0.006982651177215074,0.0069826510251053435,0.006982651306929054,0.006982651020730161,0.006982668276306869,0.00698265147870878,0.006982651348089265,0.0069826510786985116,0.006982651023899975,0.006982651020661814,0.5967511528235704,0.006982651065093405
Merlin,/title/tt0130414/,0.3919810578505192,0.03828972499560821,0.039158382045091346,0.4919400039768812,0.03863083113190016,0.121392492517116,-0.0202264041330177,-0.12100053078954931,-0.040443719540932094,-0.08249932342982924,-0.03890805078467334,0.0778221151165104,0.013463573218520318,-0.09206889289576997,-0.0364284336788641,0.009565630926709397,0.009565630647576203,0.00956563065093328,0.009565631742380835,0.009565630709417447,0.009565630894298136,0.00956563064757616,0.2965507208921712,0.009565631500694127,0.009565630822574266,0.009565630981303481,0.009565630647576168,0.00956563130459685,0.25141123435483465,0.00956563094324288,0.009565631098550595,0.009565630705948788,0.009565630647809228,0.28942231919542777,0.009565630686378395
Last Resort,/title/tt2172103/,0.03700626097439138,0.035721295893003005,0.8547197067698522,0.03665793774407096,0.03589479861868257,0.08987013856666984,0.02620211603856545,-0.07569086267876184,0.011553390322163137,0.017574249039276096,0.04685466638238103,0.009861976414308016,0.03475784496351917,0.02897335364715755,0.0019394846687338764,0.008920636867723018,0.008920637107490475,0.008920636715687748,0.008920636718534977,0.008920636726185269,0.00892063677171847,0.04606269347346121,0.00892063671632763,0.04672134287226207,0.008920636725347252,0.008920636729612854,0.008920636715687364,0.09401958026740563,0.08387180773894945,0.008920638779222632,0.008920636756101137,0.008920636715687366,0.008920636715687377,0.5955150176657511,0.008920641221156758
Sanctuary,/title/tt0965394/,0.02982123730698583,0.029669265807240018,0.8793762297841322,0.03131090278114022,0.029822364320501744,0.12926611530755724,-0.007377587461629348,-0.11231702815145332,0.05833469502790037,0.00827034140927847,0.03551091187475951,0.01303851974173506,-0.03610082835081986,0.02211984345053367,0.0252625912835666,0.06396935115257255,0.007406925753946731,0.007406925753887945,0.007406925850796504,0.007406925753887951,0.007406932700888665,0.007406926384685095,0.007406925915707301,0.0074069261783474265,0.007406925857926381,0.007406925853800888,0.007406925753887952,0.007406926194114473,0.00740692576171656,0.18481826760208842,0.007406925761664874,0.007406925753887953,0.007406925753887958,0.6252946345027276,0.00740692575957669
Daybreak,/title/tt8755226/,0.0338200526554599,0.0334556323560868,0.03469432816834229,0.8644805606099116,0.03354942621019939,0.21476815021047682,-0.11049008985423733,0.05213324244757686,0.19962939802371654,0.0014217270810388625,-0.027879976177489975,-0.04145200866265217,0.06375696610223588,-0.022491677961615286,-0.0013885193701867794,0.008358242271845959,0.008358242216682908,0.008358242202641147,0.008358242221596581,0.008358242206088537,0.008358242201986265,0.008358242184324554,0.008358242184489868,0.00835824282907904,0.0083582423100618,0.008358242236640442,0.008358242183836857,0.09150313327928515,0.008358242195336575,0.008358242380520515,0.008358242203724314,0.008358242183836857,0.008358242183836859,0.53597278186419,0.2304339664599957
