name,href,lda_topic0_match_pct,lda_topic1_match_pct,lda_topic2_match_pct,lda_topic3_match_pct,lda_topic4_match_pct,lsa_topic0_cos_match,lsa_topic1_cos_match,lsa_topic2_cos_match,lsa_topic3_cos_match,lsa_topic4_cos_match,lsa_topic5_cos_match,lsa_topic6_cos_match,lsa_topic7_cos_match,lsa_topic8_cos_match,lsa_topic9_cos_match,forced_alt_lda_topic0_match_pct,forced_alt_lda_topic1_match_pct,forced_alt_lda_topic2_match_pct,forced_alt_lda_topic3_match_pct,forced_alt_lda_topic4_match_pct,forced_alt_lda_topic5_match_pct,forced_alt_lda_topic6_match_pct,forced_alt_lda_topic7_match_pct,forced_alt_lda_topic8_match_pct,forced_alt_lda_topic9_match_pct,forced_alt_lda_topic10_match_pct,forced_alt_lda_topic11_match_pct,forced_alt_lda_topic12_match_pct,forced_alt_lda_topic13_match_pct,forced_alt_lda_topic14_match_pct,forced_alt_lda_topic15_match_pct,forced_alt_lda_topic16_match_pct,forced_alt_lda_topic17_match_pct,forced_alt_lda_topic18_match_pct,forced_alt_lda_topic19_match_pct
"No Game, No Life",/title/tt3431758/,0.02036430375186472,0.9185389655883065,0.020365591199373086,0.020365579850544553,0.020365559609911113,0.3013242542369992,-0.1533532772386311,-0.1330065760311571,0.14514607996385961,0.052304896286639875,-0.07705880619428582,0.17220850071296614,0.006309145823492905,-0.050308524487697626,-0.10246831175358166,0.005082544473217628,0.005082544473217629,0.3461395154711772,0.00508254447321763,0.00508254447321763,0.24651676239540382,0.005082544473217629,0.00508254447321763,0.005082546748227256,0.00508254447321763,0.005082544473218424,0.005082544473217629,0.005082544473217627,0.005082544473217629,0.005082544473217625,0.32094046381370916,0.005082544473217629,0.005082544473217625,0.0050825444732176305,0.005082544473217628
Galavant,/title/tt3305096/,0.026075898424750357,0.8956943527596577,0.02607660472201973,0.026076599375269502,0.026076544718302768,0.23251721910636172,-0.08517255890241691,0.01968073083735176,0.14811944755071463,-0.2185809923673742,0.06253067862650408,0.06499880146617214,-0.08852693973317596,-0.16364065315687945,-0.02595878942799805,0.006509841148653882,0.006509841148653884,0.43867574365688133,0.006509841148653885,0.006509841148653884,0.006509860977137556,0.006509841148653883,0.006509841148653885,0.006509841148653883,0.006509841148653885,0.006509841148653876,0.006509841148653883,0.006509849462292159,0.006509841148653883,0.006509841148653881,0.44414708752522686,0.006509841148653883,0.006509841148653881,0.006509841148653883,0.006509841148653882
The Odyssey,/title/tt0118414/,0.0335869433231776,0.8656491316155787,0.03358799622859868,0.03358798799827502,0.03358794083437006,0.09583405625434056,-0.008913035131514816,-0.047449491120769544,0.1563212592038939,-0.09180624429773723,0.08515810242689019,0.06612819483964483,-0.059160752848679526,-0.10276420182212252,-0.013097690242583475,0.008387462492826223,0.008387462492826224,0.7766403901813256,0.008387462492826224,0.008387462492826224,0.008387462494170458,0.008387462492826224,0.008387462492826224,0.008387462492826223,0.008387462492826224,0.008387462492826214,0.008387462492826224,0.00838746249282622,0.008387462492826224,0.00838746249282622,0.0723852849464583,0.008387462492826224,0.00838746249282622,0.008387462492826224,0.008387462492826223
The Wild Thornberrys,/title/tt0167743/,0.018256319743610458,0.9269724030807628,0.018257116414791087,0.01825710448757549,0.018257056273260394,0.30839776999010243,-0.19984857660596475,-0.05322027377695589,-0.13713495011230434,-0.0872808141718265,-0.0020491145929734393,-0.003685390520494464,-0.007719617474192541,0.09414955535592044,0.11437310253628716,0.0045551383783374285,0.004555138438363103,0.34765645622888736,0.00455513837833743,0.00455513837833743,0.004555138625763485,0.004555138378337429,0.00455513837833743,0.0045551383783374285,0.00455513837833743,0.004555138496926923,0.004555138378337429,0.004555138389527384,0.004555138378337429,0.004555138389374023,0.5703510525127712,0.004555138378337429,0.004555138378337428,0.004555138378337429,0.0045551383783374285
The Marvelous Misadventures of Flapjack,/title/tt1178180/,0.013560632574021254,0.9457565239903454,0.013560964538056856,0.013560956603523612,0.013560922294052837,0.328699786668438,-0.22036837286492625,-0.26149353005602205,-0.09913300638029253,-0.03914246905557783,0.03481581300955049,-0.05469065615734762,-0.045252854550893035,0.12148924896894416,0.2028069536489188,0.0033840239313539795,0.0033840239313539795,0.5383764167005715,0.00338402393135398,0.00338402393135398,0.0033840239353147773,0.0033840239320909564,0.00338402393135398,0.0033840239321850283,0.00338402393135398,0.003384023931353978,0.0033840239313539795,0.003384023931449413,0.0033840239313539795,0.003384023931353979,0.40071115252511946,0.0033840239313539795,0.0033840239356671383,0.0033840239313539795,0.0033840239313539795
The Amazing Race,/title/tt0285335/,0.017084570944131607,0.9316577044297624,0.017085933241095357,0.017085921104279277,0.017085870280731302,0.08713953985735433,-0.017343087817871573,-0.026914299204180703,-0.006044102993062449,-0.021217762443693736,0.06360055587660318,-0.04809726435626983,-0.011287672442158175,0.001704549825210778,-0.04295592364049267,0.004261915734856672,0.00426191568127679,0.5619532526014723,0.004261915681276791,0.004261915681276791,0.004261915700327525,0.004261916070788277,0.004261915681276791,0.00426191568127679,0.004261915681276791,0.004261915681276783,0.00426191568127679,0.004261915681276788,0.00426191568127679,0.004261915681276787,0.3613322646014149,0.00426191568127679,0.0042619157532652625,0.00426191568127679,0.004261915681276789
Mars,/title/tt4939064/,0.03550074053248427,0.8579958008527868,0.03550117789926377,0.035501165309520015,0.035501115405945076,0.0820711122117568,-0.02907334963309342,-0.06927570182788981,0.030455007071939832,-0.0547704667537249,0.125370550950002,-0.1434543127358584,0.003341342114735552,0.14553196849504046,-0.1769514883101403,0.008865396264204212,0.008865396264204838,0.30568381452787136,0.008865396264205128,0.00886539626420499,0.008865396317730626,0.008865396264204508,0.008865396264205114,0.00886539626420441,0.0088653962642052,0.011612794818012643,0.00886539626420466,0.008865396264203958,0.008865396264204645,0.008865396264203339,0.5319916540460499,0.00886539626420463,0.008865396327267057,0.008865396264204576,0.008865396264204262
Arthur,/title/tt0169414/,0.019187404805616252,0.9232496724996501,0.019187659845670453,0.019187650256485164,0.01918761259257807,0.3048497984540063,-0.13116719680017722,-0.02989719817229414,0.029855080070888478,-0.018885760811660365,0.005797083252689385,0.0034750762781198406,-0.03883763561377119,0.11808233841502017,0.10286412466909996,0.004789335196494704,0.004789335196494647,0.49031175594463194,0.004789335196494648,0.004789335196494647,0.004789335199340569,0.004789335196494647,0.004789335196494647,0.004789335196494647,0.004789335196494648,0.004789335199579902,0.004789335196494647,0.0047893351964946465,0.004789335196494647,0.004789335196494645,0.42348021051253343,0.004789335196494647,0.004789335196494645,0.004789335196494647,0.0047893351964946465
Scooby-Doo! Mystery Incorporated,/title/tt1660055/,0.023736068180834874,0.9060295279793964,0.023411488322478163,0.02341147770242314,0.023411437814867302,0.4119387490012005,-0.07360417299939616,-0.09095211274361406,-0.13998157103317216,-0.10197914754236505,-0.12119195498574517,-0.0069142684554233565,-0.10072861554542555,0.1822894597885873,0.1279178548032881,0.005844416628924862,0.0058444166289248626,0.462935537602449,0.0058444166289248626,0.0058444166289248626,0.005844416633875616,0.005844416628924862,0.0058444166289248626,0.005844416628924862,0.0058444166289248626,0.005844416628924857,0.005844416628924862,0.005844416628924861,0.005844416710124019,0.00584441662892486,0.43186496299075344,0.005844416628924862,0.00584441662892486,0.005844416628924862,0.005844416628924862
Chowder,/title/tt1140100/,0.015595829591098844,0.9376143644766289,0.015596601706722066,0.015596625730943413,0.015596578494606652,0.30467408509509275,-0.22503403943622624,-0.24294127020677278,-0.10667519960185316,-0.031248834302236406,0.005410320419675759,-0.030662215517501347,-0.029294272016847096,0.13457982106349214,0.21780721412652015,0.003891057683303362,0.003890477217882023,0.5622852888579671,0.003890477217881832,0.0038904772178817884,0.0038904772358366022,0.00389047721893025,0.0038904772178818274,0.003890477217881605,0.0038904772178818556,0.0038904772179108034,0.003890477217881682,0.005215662149036081,0.003890477217882018,0.005213236561814866,0.36503759646062,0.0038904772178817164,0.0038904772178812745,0.0038904772178816553,0.003890477217881556
Anohana: The Flower We Saw That Day,/title/tt1913273/,0.02290130493337496,0.908391056333354,0.022902552462139254,0.022902541561915044,0.02290254470921676,0.25752007485548106,-0.15891611181780427,-0.09081105672342071,0.10696342221582864,0.23051007376649454,-0.09016516731174751,0.1279411661253157,0.024930672838806005,-0.03844596475020476,-0.06915801806478422,0.005717140373405443,0.00571714037340545,0.615934799542528,0.005717140373405452,0.005717140373405458,0.017493325242220203,0.005717140373405445,0.005717140373405452,0.0057171403734054445,0.005717140373405453,0.005717140384610786,0.005717140373405447,0.00571714037340544,0.005717140373405447,0.005717140373405434,0.26938048872708514,0.005717140373405447,0.005717140502474106,0.005717140373405446,0.005717140373405444
Long Way Round,/title/tt0403778/,0.02095459259609418,0.9161893406410311,0.0209520469964065,0.020952035154524987,0.020951984611943288,0.13706815453017854,0.005945162669044414,-0.06991702702982784,-0.05542440012378255,-0.012017684302714325,0.25876769988128523,0.05222382340894204,0.014316049606797016,0.07257274369344177,-0.07259158495199781,0.005228400623462825,0.005228400623462723,0.5066289810303197,0.005228400623462723,0.005228400623462723,0.005228400652449482,0.005228400623462722,0.005228400623462723,0.005228400623462722,0.005228400623462723,0.0052284006234627175,0.005228400623462722,0.005228400623462722,0.005228400631514283,0.005228400624605392,0.3992598077085468,0.005228400623462722,0.005228400623462721,0.005228400624086181,0.005228400623462722
Sesame Street,/title/tt0063951/,0.01786494974419634,0.9285606662347473,0.017858152205560477,0.017858140832386214,0.01785809098310977,0.20538703950155493,-0.11529485406457737,-0.022370329260038364,-0.073768935959238,-0.05549881228279838,0.005783892805992665,-0.006542121557259815,-0.006921276670732753,0.0505346214340384,0.05474327281679956,0.0044553790791603525,0.004455379081443469,0.5308918005196903,0.004455379079160356,0.004455379079160356,0.004455379079557956,0.004455379079160353,0.004455379079160356,0.004455399264223422,0.004455379079160357,0.004455419483890806,0.0044553794519097785,0.004455379079160352,0.004455379079160354,0.0044553829486310825,0.3889113099492248,0.004455380350664438,0.004455379079160349,0.004455379079160353,0.0044553790791603525
The Mosquito Coast,/title/tt11041132/,0.02564912993879233,0.8974777127694911,0.025624414189188562,0.025624400942188486,0.025624342160339552,0.2182504524712365,0.0671216653970552,-0.10358481146178238,0.18826917531424414,0.023933042183177437,0.0817027994663667,-0.21279421306722116,0.25413087181854305,0.019794038406430688,0.10914968300000254,0.0063955717402879595,0.0063955717402879595,0.6097587324371013,0.0063955717402879595,0.0063955717402879595,0.006395571740287951,0.0063955717402879595,0.0063955717402879595,0.0063955717402879595,0.0063955717402879595,0.00639557174028798,0.0063955717402879595,0.006395571740287959,0.0063955717402879595,0.006395571740287959,0.2751209762377152,0.0063955717402879595,0.006395571740287959,0.0063955717402879595,0.0063955717402879595
Children of Dune,/title/tt0287839/,0.030533569136901535,0.8778654244744284,0.030533700702395195,0.030533682597517278,0.03053362308875763,0.1050833365790356,-0.02582194226211252,-0.07830363051908434,0.059801648448581345,-0.05291614038147868,0.11966296597073017,-0.13333809944692376,-0.0046304853646365,0.1227521734364793,-0.13717249000321552,0.00761913906238106,0.007619139062381063,0.26438702739795383,0.0076191390623810635,0.0076191390623810635,0.007619139263494804,0.05883210658599491,0.0076191390623810635,0.007619139062381062,0.007619139062381064,0.0076191390623810504,0.007619149992848693,0.007619139062381059,0.007619139062381063,0.007619139062381057,0.5472554908239917,0.007619139062381063,0.007619139062381057,0.007619139062381062,0.00761913906238106
The North Water,/title/tt7660970/,0.03180069889922609,0.872927272895515,0.03175735899927204,0.031757354979574895,0.03175731422641207,0.13497084122963315,0.08307385179926428,-0.04558033905108302,0.09424826640992395,0.011644707872484181,0.027958342676949837,-0.05032414022721384,-0.056371105205939374,0.12346649126202511,0.0006363003403317285,0.007932355742625102,0.007932355742625102,0.3007648952148432,0.007932355742625102,0.007932355742625102,0.007932355743804256,0.007932355742625102,0.007932355742625102,0.007932355742625102,0.007932355742625102,0.007932355742625135,0.007932355742625102,0.007932355742625102,0.007932355742625102,0.007932355742625102,0.5564527014146864,0.007932355742625102,0.007932355744664648,0.007932355742625102,0.007932355742625102
The Looney Tunes Show,/title/tt1726839/,0.019182862463858995,0.9232714926898772,0.019181905724378317,0.019181894271373626,0.019181844850511862,0.26196432132639086,-0.1803038138943729,-0.052284380630105036,-0.11914775008882737,-0.06994323192325874,-0.02183584943493537,-0.002557477059833251,-0.007261862136633398,0.0866407922299482,0.1321160033227936,0.004786452302383474,0.004786452302383432,0.7236168220963072,0.004786452302383432,0.004786452302383432,0.004786452396719257,0.004786452427816605,0.004786452302383432,0.004786452302383432,0.004786452302383432,0.0047864523043144045,0.004786452302383432,0.004786452302383431,0.004786452302383432,0.00478645230238343,0.1902270361942552,0.004786452302383432,0.004786452344443938,0.004786452302383432,0.004786452305158579
Tin Man,/title/tt0910812/,0.02099630168203847,0.9160121432585037,0.020997212642157197,0.020997198876293578,0.020997143541007103,0.2090222083441886,-0.008819004162909488,-0.09409782058638669,0.2744568543265453,-0.19554573101376385,0.1882335336220558,0.016046757136210323,-0.06022739163169074,-0.049574673862170356,-0.09973755173436678,0.005238687508714246,0.005238687508714247,0.4692054060083339,0.0052386875087142475,0.005238687508714247,0.0052386875099151384,0.005238687510846062,0.0052386875087142475,0.005238687509916212,0.0052386875087142475,0.0052386875087142406,0.005238687508714247,0.0052386891342389155,0.005238687508714247,0.005238687508714244,0.43649821720466453,0.005238687508714247,0.005238687508800188,0.005238687508714247,0.005238687508714246
Tiny Toon Adventures,/title/tt0098929/,0.01654887875709422,0.9338014026708846,0.01654992165951838,0.016549913573348982,0.016549883339153894,0.34805575987693527,-0.24004817698054914,-0.0991061346795588,-0.15983707519338033,-0.09216471547487293,-0.0247983535641874,-0.018044031487726837,-0.017960593054650024,0.12820799881175657,0.2031214188574957,0.00413121157722261,0.004131211577222611,0.6299455801276789,0.004131211577222611,0.004131211577222611,0.00413121157775956,0.004131211577222611,0.004131211577222611,0.00413121157722261,0.004131211577222611,0.004131211719274575,0.004131211577222611,0.00413121157722261,0.004131211577222611,0.00413121157722261,0.2956926113397251,0.004131211577222611,0.00413121157722261,0.004131211577222611,0.00413121157722261
Emerald City,/title/tt3579018/,0.03427379499224718,0.8629053932445069,0.034273634791565234,0.03427361985248611,0.03427355711919467,0.217658096027954,-0.012518928503154801,-0.08447502683137244,0.3679975805226797,-0.14025041593727675,0.11026394893015017,0.06040751724714653,-0.14835251613351647,-0.10267556431629057,0.02951934551498644,0.00855662023119383,0.00855662023119383,0.49533824101832435,0.008556620231193832,0.00855662023119383,0.008556620308403937,0.00855662023119383,0.008556620231193832,0.00855662023119383,0.008556620231193832,0.008556620231193824,0.00855662023119383,0.008556620231193829,0.00855662023119383,0.008556620231193827,0.35064259474297643,0.00855662023119383,0.008556620231193827,0.00855662023119383,0.00855662023119383
Shogun,/title/tt0080274/,0.0458482965962578,0.8166055576278766,0.045848725129112165,0.045848715048115454,0.045848705598638184,0.1291500952006852,-0.003994325487921946,-0.06738538861466002,0.03690150885440118,0.05754668110444268,0.2042960294786012,-0.0015848256748778322,-0.03506162564570465,0.055353502515181945,0.004120608414123741,0.011454336225677587,0.01145433622567764,0.7498479256395864,0.011454336225677663,0.011454336225677653,0.011454336307134447,0.011454336225677613,0.011454336225677663,0.011454336225677604,0.01145433622567767,0.011454336225677366,0.011454336225677625,0.011454336470891396,0.011454336225677623,0.01145433736874536,0.04397402082847851,0.011454336225677621,0.011454336225677517,0.011454336225677618,0.011454336225677592
