name,href,lda_topic0_match_pct,lda_topic1_match_pct,lda_topic2_match_pct,lda_topic3_match_pct,lda_topic4_match_pct,lsa_topic0_cos_match,lsa_topic1_cos_match,lsa_topic2_cos_match,lsa_topic3_cos_match,lsa_topic4_cos_match,lsa_topic5_cos_match,lsa_topic6_cos_match,lsa_topic7_cos_match,lsa_topic8_cos_match,lsa_topic9_cos_match,forced_alt_lda_topic0_match_pct,forced_alt_lda_topic1_match_pct,forced_alt_lda_topic2_match_pct,forced_alt_lda_topic3_match_pct,forced_alt_lda_topic4_match_pct,forced_alt_lda_topic5_match_pct,forced_alt_lda_topic6_match_pct,forced_alt_lda_topic7_match_pct,forced_alt_lda_topic8_match_pct,forced_alt_lda_topic9_match_pct,forced_alt_lda_topic10_match_pct,forced_alt_lda_topic11_match_pct,forced_alt_lda_topic12_match_pct,forced_alt_lda_topic13_match_pct,forced_alt_lda_topic14_match_pct,forced_alt_lda_topic15_match_pct,forced_alt_lda_topic16_match_pct,forced_alt_lda_topic17_match_pct,forced_alt_lda_topic18_match_pct,forced_alt_lda_topic19_match_pct
Charmed,/title/tt6394324/,0.015155533794458024,0.015081294989257766,0.9396006560386759,0.015081226888194256,0.015081288289414024,0.13396980156824814,0.05828037841777446,-0.009994331083510541,0.14885025120136294,-0.09506107107504988,-0.017850265975684187,0.01618922681255061,-0.05942928750949911,-0.016314167140592046,-0.03583090471441449,0.003762825686426639,0.003762823190289775,0.0037628227256628287,0.0037628228204451457,0.0754226333449495,0.0037628227251104056,0.0037628227251104047,0.0037628227251104034,0.15186357343506435,0.0037628227251104026,0.0037628227251104056,0.003762822725343319,0.0037628227251104034,0.6227251715162108,0.05034887685576051,0.0037628235998325363,0.0431973995740212,0.003762822725110406,0.0037628227251104043,0.0037628227251104
Tru Calling,/title/tt0364817/,0.03716809252276489,0.03716813445423068,0.8513276292129651,0.03716802071993,0.03716812309010934,0.12054870594048607,0.09225614684277753,-0.031131145971307905,0.18792234031077365,-0.11865588525904486,-0.05512509517083715,0.035506223409258256,-0.06919503626907812,-0.008965220693733667,-0.050451352901137676,0.009279598357075296,0.00927959835707529,0.0092795983570753,0.009279598357075302,0.05744474059855301,0.009279598357075302,0.0092795983570753,0.009279598357075296,0.17507168643780532,0.009279598357075293,0.009279598357075302,0.1416772897072593,0.009279598357075296,0.433637947557132,0.052974355302178505,0.009279598357075277,0.009279598357075298,0.0092795983570753,0.009279603394157494,0.00927959836093552
The Twilight Zone,/title/tt2583620/,0.022139591404057076,0.022139617520842605,0.9114416321440604,0.022139548547420642,0.022139610383619467,0.15937264627299902,0.04651606194963947,-0.011468250748225021,0.45484921867877876,-0.38733580291382896,-0.0010956826634527653,0.24612245662393073,0.018102813999111407,-0.12546814050410832,0.1459993208074779,0.005527082935916217,0.005527082935916215,0.005527082935916218,0.005527082935916218,0.07725123615085894,0.005527082935916219,0.005527082935916218,0.005527082935916217,0.18993880875682834,0.005527082935916216,0.005527082935916219,0.005527082935916217,0.005527082935916217,0.5796696705361595,0.06470695713337542,0.005527082935916212,0.005527082935916217,0.005527082935916218,0.005527082935916219,0.005527083384034437
The Time Traveler's Wife,/title/tt8783930/,0.03488061888777866,0.034880652371990506,0.8604775230043838,0.03488056259598334,0.03488064313986382,0.28987780532406826,-0.028272842185061244,0.29801237972958,0.5141580913721538,0.3679779620845341,0.12963437021985377,-0.06379928915582844,-0.1475074742502818,-0.01497434637512689,0.14353556871419873,0.008710047305242935,0.00871004730524291,0.008710047305242939,0.008710047305242944,0.038827424416755275,0.008710047316956402,0.00871004730524294,0.008710047305242932,0.06554673382910203,0.00871004730524292,0.008710047305242951,0.008710048237338557,0.008710047305242935,0.7200485255493558,0.03621655825980691,0.00871004742252706,0.008710047305242937,0.008710047305242942,0.008710047305242935,0.008710047305242895
Interview with the Vampire,/title/tt14921986/,0.018499938664193614,0.018499962520897983,0.9260002469789385,0.018499897464584084,0.018499954371385907,0.18212141441326235,0.03468293976336567,0.022797717812545523,0.4100739630522132,-0.14615868194842235,0.0398661312256741,0.12594888582071995,-0.061031546219545256,-0.055720528020279055,0.07658359509143012,0.004616160490948091,0.004616160491405605,0.004616160490948093,0.004616160490948094,0.07838058035569861,0.004616160490948096,0.004616160594505136,0.004616160514575087,0.20439051582854348,0.004616160490950213,0.004616160490948096,0.0046161604909910284,0.004616160512374232,0.6025916075873907,0.04077872573386423,0.0046161629811491516,0.004616160490948092,0.0046161604909481,0.004616160490948092,0.004616160490968132
Miracle Workers,/title/tt7529770/,0.027045119545555645,0.027045150408536372,0.891819518703521,0.027045069413037522,0.027045141929349332,0.34211169311544876,-0.06995710562859903,0.27500660016833844,0.16721970576960102,-0.2743753189083708,-0.015771730179599507,0.13150300652401095,-0.017597553592720923,-0.046560137774989775,0.026082373215468926,0.006752018051986413,0.006752018051986398,0.006752018172486134,0.006752018051986422,0.08952936593255159,0.006752018051986425,0.006752018051986421,0.006752018051986414,0.259990239632515,0.006752018058921342,0.006752018051986427,0.006752018051986414,0.006752018051986413,0.512189097066673,0.0302590083805717,0.00675201808044927,0.006752018051986418,0.0067520180519864215,0.006752018051986417,0.006752018051994772
Are You Afraid of the Dark?,/title/tt0103352/,0.020055853370466965,0.02005588011558513,0.9197765675914918,0.020055813034036543,0.020055885888419472,0.13833039337424424,0.020294960002048983,-0.02337346870129149,0.28322446255287126,-0.22461190526468255,-0.006498727458811839,0.15246231055788523,-0.01526977150454717,-0.0977209997211502,0.028555533152896672,0.005005844063251998,0.005005844065699103,0.0050058440632520015,0.005005844063252005,0.10059197160335938,0.005005844063252007,0.005005844064732874,0.0050058440701990494,0.1320602110086188,0.005005844063251995,0.0050058440632520075,0.005005844063251998,0.005005844063252101,0.6592084360101959,0.028045876241675986,0.0050058440632519685,0.0050058440632520015,0.005005844173020042,0.005005844063252001,0.0050058440667269275
Resurrection,/title/tt2647586/,0.03331486732719857,0.03331489962188145,0.8667405306087603,0.03331481159113475,0.033314890851024875,0.13417132491564737,0.03676467921431548,-0.0075938248117542245,0.3104053619786414,-0.07837024116658835,0.04642089369002004,0.07189401803708657,-0.09048144029598568,-0.0319029176534878,0.029936595639043374,0.008319127507746693,0.008319122070187186,0.008319122070187333,0.008319122070187358,0.025680683826672237,0.008319122070187377,0.008319122070187342,0.008319122098580756,0.082445634230226,0.00831912207018724,0.008319122070187387,0.008319122070187295,0.008319122070187293,0.7431566444253511,0.015611078928801196,0.008319122070186985,0.008319122070187321,0.008319122070187347,0.008319122070187316,0.008319122070187127
Believe,/title/tt2592094/,0.02101204890994601,0.02101207324251299,0.9159518050389349,0.021012006785465845,0.021012066023140284,0.12362051513379689,0.004942805369209518,-0.04698728281756842,0.15924726765655867,-0.10985417518007584,0.05614647634363396,-0.04179008710866719,-0.015445361457253642,-0.05968203741035421,-0.1555807377152407,0.005245130825162667,0.0052451308251626645,0.005245130836310616,0.005245130825162668,0.056893860986108796,0.00524513082521372,0.005245130825162668,0.005245130825162667,0.1701699216565176,0.005245130825162666,0.005245130825162669,0.005245130825162667,0.005245130825162667,0.5875454486916091,0.10146867545192931,0.005245130825162661,0.005245130825162668,0.005245130825162668,0.005245130825162672,0.005245130825196342
Katla,/title/tt11102190/,0.04378100872726589,0.04378106089575289,0.8248759525138514,0.0437809312255694,0.04378104663756044,0.10286169551255425,0.09504933654953597,-0.01275394346823469,0.1743507890078185,-0.10927070563278352,-0.05683079464067528,0.027170262355720235,-0.04800768458153253,0.04599404116770631,-0.016463660189346405,0.010929686526389289,0.01092968652638778,0.01092968652638988,0.010929686526390219,0.025418147535748344,0.010929686526390484,0.010929686526389993,0.010929686526389367,0.05779386662624476,0.010930506268435699,0.010929686526390649,0.010929688362386591,0.010929686526389308,0.6959525174806027,0.04595966235713351,0.010929686526384907,0.010929686526389704,0.010929686526390075,0.01092968652638964,0.010929686526386928
Siren,/title/tt5615700/,0.021503267270949127,0.021503293236236273,0.9139869617867021,0.021503194592059342,0.021503283114053067,0.06532744329371329,0.0006341829340171048,-0.007571418031218264,0.09569955513895466,-0.07146496696954448,0.019755443512306594,0.032878149719817874,-0.03216302096269548,-0.0686820896613641,-0.019987488526787545,0.005364509918402406,0.1359185528967766,0.005364509918402409,0.005364509918402409,0.0899542694016429,0.0053645099184024105,0.005364509918402409,0.005364509918402406,0.11568316759776437,0.0053645099590665666,0.005364509918822047,0.005364509918402406,0.005364509918404959,0.5161325227067071,0.0618438361944732,0.0053645123039157624,0.005364509918402408,0.005364509918402409,0.005364509918402407,0.005364509918402397
Ghoul,/title/tt5909930/,0.040068442781339565,0.040068486962210145,0.8397262009167795,0.040068394236841894,0.04006847510282897,0.06342741330772368,0.019309387921372233,-0.009518438822656858,0.14145767387166697,-0.10738648577470505,-8.623067918045156e-05,0.06547709280595418,0.0005420395406037487,-0.05468057496495104,0.01739083513239459,0.010003953627916149,0.010003941201763643,0.01000394120176373,0.010003941201763745,0.04558319668645707,0.010003941201763756,0.010003941201763735,0.010003941216455283,0.17106157480353654,0.010003941201763676,0.010003941204719601,0.010003941201763707,0.010003941201763705,0.3284476457273031,0.103147574240225,0.01000394121557553,0.010003941201763723,0.010003941204068556,0.010003941718941384,0.2017008775389282
"Midnight, Texas",/title/tt5464086/,0.029688400429849805,0.029688435887436082,0.8812463576282346,0.02968837985756422,0.029688426196915384,0.19012283779093078,0.08714816511294211,-0.048621145542921934,0.36954355787457865,-0.11682090711029006,-0.03758197626896502,0.10491521931534184,-0.09429951040254686,-0.03105610707704168,-0.04307348365744404,0.007411526448551648,0.007411526448551606,0.007411526448551664,0.007411526448551672,0.027391488575479624,0.007411526448551679,0.007411526448551678,0.007411526503979001,0.22580656672963326,0.007411526448551628,0.0074115264485516835,0.007411526448551649,0.007411526448551648,0.48340711543091025,0.14481040603172313,0.007411526448551528,0.007411526448551659,0.007411526448551668,0.007411526448551657,0.007411526448551587
Goosebumps,/title/tt0111987/,0.03500984910092728,0.03500986768866315,0.8599606010879232,0.03500981946644954,0.03500986265603674,0.16308563668951215,0.10364131746138575,-0.01814064002226483,0.4158939612001711,-0.26594789706916505,-0.043476333656159,0.16247744776005763,-0.0068649105490848315,0.05871871770697191,0.11954755656519037,0.00874692991189493,0.008746929911894472,0.008746929911895109,0.008746929911895213,0.0162789115466703,0.008746929911895294,0.008746929911895145,0.008746929911894954,0.08174851385732702,0.008746929911900013,0.008746929911895343,0.008746929911894949,0.008746929911894933,0.7474633304700823,0.014558365535515547,0.0087469299118936,0.008746929911895055,0.00874692991189517,0.008746929911895036,0.00874692991197557
Truth Seekers,/title/tt7907922/,0.03567185027547283,0.035671883277416834,0.857312606193292,0.035671785086323606,0.0356718751674949,0.23204235989450694,0.025443407247352258,0.11750291615194033,0.09251525186745715,-0.22019834326544346,-0.06729378649617779,0.12441860915656221,-0.10460670535823949,-0.10363650248243983,-0.059297068968884675,0.008907177811971362,0.008907177811971357,0.008907177811971364,0.008907177811971366,0.061188440762351096,0.008907177811971366,0.008907177811971364,0.008907182983496777,0.13316433967233113,0.008907177811971359,0.008907177811971366,0.008907177812652298,0.008907177811971362,0.6152523445803937,0.04788002482117576,0.008907177811971348,0.008907177811971362,0.008907177811971364,0.008907177811971362,0.008907177811971355
Frequency,/title/tt5531470/,0.029616811252880574,0.029616837683046796,0.8815327381740681,0.02961678107130673,0.02961683181869773,0.21391836502538464,0.21681796571109335,-0.03308855712948401,0.15506043155377214,-0.09954775662782053,-0.13565516364211272,-0.011718704617988478,-0.20122987336285814,0.09183151240536318,-0.14089150130085495,0.007396247848402022,0.007396247848400548,0.007396247848402598,0.007396247848402931,0.0439300214691329,0.0073962478484031905,0.00739624784840271,0.0073962478484020985,0.18391283736016723,0.007396247848401302,0.00739624784840335,0.0073962478484020724,0.007396247848402037,0.6464115598045732,0.007398458689115244,0.007396247873343722,0.007396247848402427,0.007396247848402788,0.007396247848402363,0.007403404926035305
My Love from Another Star,/title/tt3469052/,0.01907280597205688,0.019072791349344344,0.9237086254702348,0.01907299199064365,0.019072785217720427,0.21032900708953092,-0.03123518511319776,0.14488065270892023,0.16409702707660292,0.07614110827135423,0.07113112571872866,-0.09089601588108266,-0.05627936116428515,0.019542308280815924,-0.07950379865601467,0.004761282580555842,0.004761282580555838,0.00476128258070455,0.004761282580555843,0.11017050425683461,0.00476128259433553,0.004761282580555843,0.004761283223837666,0.10916975159063418,0.00476128260677656,0.004761282580555844,0.004761282580555842,0.004761282580555842,0.4629320280020334,0.05881488290223763,0.18749359380877573,0.004761282595570336,0.004761282580555843,0.004761282613257163,0.0047612825805559145
The King: Eternal Monarch,/title/tt11228748/,0.017931736322543818,0.017931759707244914,0.928272879541243,0.017931871074979268,0.017931753353989083,0.2131710622542132,0.09069323132899448,0.11148407577714632,0.2002328362593293,0.15912728822727548,-0.015451077301353904,-0.054238777548231754,-0.14634233516947048,0.04610774621339211,-0.005732217848180187,0.004476047452022331,0.004476047469299056,0.004476047452298582,0.004476050902330341,0.0747235296998191,0.004476047452022334,0.004476047453842287,0.004476047452022331,0.12603586246685128,0.00447604745202233,0.004476047452022334,0.00447604745583824,0.004476047452022331,0.43241205073757005,0.06715793153926099,0.23252991028479425,0.004476047462984522,0.004476047452022333,0.004476047452331707,0.0044760474586233445
The Outer Limits,/title/tt0112111/,0.030754078720117237,0.030754101569940073,0.8769837075476494,0.030754019260127385,0.03075409290216581,0.12701868824376553,0.030980811497613468,-0.03245380396060473,0.32614679022491505,-0.27986510886194177,0.03371151931441237,0.12035594053500384,0.04155264262897477,0.009766806759104064,0.048369814417431316,0.007678957498274906,0.0076789574982749015,0.007678957498274907,0.0076789574982749085,0.026026236247453635,0.007678957498274909,0.007678957498274907,0.007678957498274906,0.11994680574872221,0.007678957691472042,0.007678957498274909,0.007678957498275531,0.007678957498274906,0.5702414203960481,0.16092221744213767,0.007678957498274895,0.007678957498274907,0.0076789574982749085,0.007678957498274907,0.007678957498317105
Wonderfalls,/title/tt0361256/,0.02183552597701493,0.021835556510986415,0.9126578820759494,0.021835487074452646,0.021835548361596395,0.17351026286466892,-0.017931671734690957,0.07067306875111727,0.05885832888452797,-0.13187346843801395,-0.024749427926322332,0.048042477396061885,-0.046986764810322754,-0.08409622848546519,-0.0304519036058661,0.0054498595021438305,0.005449859498982999,0.00544985949898302,0.005449859498983023,0.04485498339135141,0.0054498594989830255,0.00544985949898302,0.005449859498983014,0.3441681868796963,0.005449859498983007,0.005449859498983027,0.005449859498983024,0.005449860267166275,0.508910996972558,0.014868080001320044,0.0054498594989846865,0.005449859498983019,0.005449859498983021,0.005449859498983018,0.00544985949898299
The Returned,/title/tt3230780/,0.03716973336797927,0.037169747714711696,0.8513210798357143,0.03716969661410306,0.03716974246749175,0.11901410793050128,0.018552015070470988,-0.008098611588828367,0.29475311877837135,-0.2016250258348318,-0.021609633948450852,0.1491183737911969,-0.010298842324444817,-0.10960765210197007,0.006134537539018355,0.009286778559934943,0.009286778559934256,0.00928677855993521,0.009286778559935366,0.028072803524781073,0.009286778559935604,0.009286778559935299,0.009286778559934978,0.17209622068130895,0.009286778559934608,0.00928677855993556,0.009286778559934965,0.009288137928312623,0.634069214938376,0.017171735392960928,0.009286778570095073,0.00928677855993513,0.0092867785599353,0.009286987685010345,0.009286778559933883
The Twilight Zone,/title/tt0088634/,0.022578844540050755,0.022578853849740014,0.9096846633590211,0.02257879143569961,0.02257884681548844,0.14535530178725187,0.034474475080555345,-0.0075407623821461996,0.3976583530340727,-0.34486729918395564,0.0018696002127504162,0.21864953026511139,0.018251018760381935,-0.10578764574360701,0.12703485101267087,0.005636950210691217,0.005636950210691214,0.005636950212671811,0.005636950210691218,0.05793028190715871,0.005636950210691218,0.005636950210691218,0.005636950210691217,0.18761217849752362,0.005636950210691215,0.005636950210691219,0.005636950210691217,0.005636950210691217,0.5265572539761457,0.13770908224068598,0.005636950211601216,0.005636950210691217,0.005636950210691218,0.005636950210691217,0.005636950215227206
A Christmas Carol,/title/tt7686464/,0.018177750129252296,0.018177773112233807,0.9272890080215993,0.01817770266097454,0.01817776607593986,0.15405060439600357,0.004083270371323407,-0.012018637810505417,0.2917716662558988,-0.21388167511078926,0.05056279480903512,0.13806461511646315,-0.0885384265830758,-0.2027826720186509,-0.02444873308161973,0.004536738751708085,0.004536738751708051,0.004536738751708097,0.004536738751708106,0.24071575242744184,0.004536738751708111,0.0045367387517081,0.004536738751708086,0.09117760166192655,0.004536738751708068,0.004536738751708114,0.004536738751708086,0.004536738751708085,0.5846553847426215,0.010863441140680764,0.004536738751707989,0.004536738751708094,0.004536738751708101,0.004536738751708093,0.004536738751708033
Good Witch,/title/tt3906732/,0.034600288067100846,0.03460033039089451,0.8615983826361545,0.03460067996965111,0.03460031893619915,0.22949883811194105,-0.0774995546292081,0.1698688731759256,0.14136148897305578,-0.2565263394930873,-0.016147978058704764,0.13007193803289596,-0.05209727708856985,-0.17742206879371317,-0.03935653988277004,0.008637563613054438,0.008637563613050393,0.008637563613056025,0.008637563613056929,0.010502750766384131,0.00863756361305764,0.008637563613056324,0.008637563613054646,0.04024632987729834,0.008637563613052464,0.008637563613058077,0.008637563613054575,0.008637563613054478,0.48456449474820634,0.008645957847355449,0.32647701254823447,0.008637563613055546,0.008637563613056579,0.008637563629755141,0.008637563613048111
Channel Zero,/title/tt4820370/,0.03928029958358569,0.039280329541507286,0.8428787969269348,0.03928025258290596,0.039280321365066345,0.13606956521460775,0.04722569892753326,-0.020209978842782955,0.42601935108159084,-0.34434158928689773,-0.034216285017471024,0.25014520848363614,0.04127011886359428,-0.08776489326617992,0.15649828950623326,0.009811027837791399,0.009811027837791392,0.0098110278377914,0.009811027837791404,0.05910786438547539,0.009811027861556493,0.009811027837791402,0.0098110278377914,0.23626746259656983,0.009811027837791395,0.009811027837791406,0.009811027839185622,0.009811027846724411,0.4612182327347292,0.08642999484438645,0.009811027837843973,0.0098110278377914,0.009811027837791402,0.0098110278377914,0.009811027837823111
Schmigadoon!,/title/tt11808942/,0.026038543993986626,0.026038573656679626,0.8958458435715231,0.026038475885805386,0.026038562892005325,0.21545439270132385,-0.05202785824938439,0.12056520784434555,0.18268040954621376,-0.26018962029780907,0.00440164342148316,0.13743496558702573,-0.06689643454074723,-0.196106892250226,-0.0421895426960246,0.0064979472793432694,0.0064979473036349275,0.006497947279343274,0.006497947279343277,0.061037508771230674,0.006497947279343279,0.006497947279343275,0.00649794727934327,0.16708332692097752,0.006497947279343264,0.006497947279343281,0.0064979472793432694,0.0064979473935068005,0.6248850816810362,0.04302692601880788,0.006497947279343236,0.006497947279343273,0.006497947279343276,0.006497947279343272,0.006497947279343251
Lost in Austen,/title/tt1117666/,0.021143431223335462,0.021143467816282433,0.9154262801202336,0.02114336393747207,0.02114345690267642,0.13453971372778722,0.010361498985425675,0.09966607215201968,0.1930797444855722,0.08120764208291485,0.10325769917727355,0.028964033245752804,-0.050647896665904184,-0.043400796320425636,0.04778237112986852,0.005274194451086926,0.005274194451086897,0.005274194451086938,0.005274194451086959,0.10994639022506965,0.005274194451086949,0.00527419445108694,0.005274194451086928,0.12982689003609776,0.005274194451086912,0.005274194451086953,0.005274194451139644,0.0052741944691144,0.6045643099884921,0.031791165290537944,0.0052741947250176105,0.005274194451086935,0.005274194451086965,0.005274194451086933,0.04475832740148772
Man Seeking Woman,/title/tt4189492/,0.03670824444374042,0.03670827618141968,0.8531670096738191,0.03670820212829329,0.036708267572727646,0.30083437961317555,-0.12489108149445907,0.39286646227322325,0.06535107813932621,-0.05293152645864358,-0.014279713865932664,0.021170480029828062,-0.032639741256687636,-0.11094864984459624,-0.032494595520889444,0.009167614354798508,0.009167614354798487,0.009167614354798514,0.00916761435479852,0.13845642437330993,0.009167614354798525,0.009167614354798518,0.00916761435479851,0.10193294917800166,0.009167614354798497,0.009167614354798527,0.00916761435479851,0.009167614354798508,0.5860825957399876,0.026846201031924633,0.009167614354798449,0.009167614354798514,0.00916761435479852,0.009167614354798513,0.009167614354798476
Eli Stone,/title/tt0892535/,0.02503578277879865,0.025035816064539265,0.8998568676954779,0.025035725687947995,0.025035807773236222,0.1657677044346416,-0.024287786562899025,0.11898433732968595,0.049344478766909734,-0.14106436351561838,-0.008266838937584377,0.04143580378769792,-0.035570041498965026,-0.11080171404144956,-0.04494975279666196,0.006249020462889724,0.006249020572837567,0.006249020462889729,0.006249020462889732,0.0423538832167688,0.006249020462889734,0.00624902046288973,0.006249020462889725,0.257586740275447,0.006249020462889719,0.006249020462889735,0.006249020462889725,0.0062490204628897345,0.5609190403500222,0.039156008641241836,0.006249020462894554,0.0062490204628897275,0.00624902046288973,0.0062490204628897275,0.006249020463221559
Jinn,/title/tt8923396/,0.03961638031499885,0.039616420363156976,0.8415344741130114,0.03961631644618834,0.03961640876264442,0.15677130937753944,0.03906660976102111,-0.0250838367820508,0.5411705278119475,-0.4224826396308798,-0.012375223404720425,0.28176222733665457,-0.011012564918249966,-0.169157719478579,0.11273670007944249,0.009891413807498722,0.009891413807498712,0.009891413807498726,0.009891413807498731,0.07544232720703851,0.009891413807498731,0.009891413807498726,0.009891413807498722,0.06238548384756398,0.009891413807498717,0.009891413807498733,0.009891413807498722,0.009891413807498722,0.6144879567576252,0.03641239988989535,0.009891413807498691,0.009891413807498726,0.009891413807498728,0.009891413807498724,0.06290062518539596
The Mists of Avalon,/title/tt0244353/,0.021217967603119496,0.021218001205347288,0.9151281186650388,0.021217921253781857,0.02121799127271249,0.15666917722340076,0.020222000404644946,-0.036567969394974933,0.29125595256908193,-0.08352196071632587,0.12749943231370137,0.11391000705267681,-0.08406366097997955,-0.10158288268234741,-0.009640374173057317,0.005293777894583946,0.005293777192044766,0.005293777192461936,0.005293777192033101,0.06753048306189255,0.005293777192033097,0.0052937771920330955,0.005293778295186768,0.21878517993299773,0.005293777295635987,0.005293777232569693,0.005293777311961319,0.005293778896333406,0.47682433855115713,0.11834761969239466,0.005293778757246081,0.03910571554125382,0.0052937771920330955,0.005293777192033093,0.005293777192114977
Moon Lovers: Scarlet Heart Ryeo,/title/tt5320412/,0.020787838703166,0.020787837473798983,0.9168485791643534,0.02078791176733282,0.02078783289134885,0.17067237830511237,-0.0021844445960359487,0.03800016783144401,0.18107277422075646,0.09311575668248596,0.12697128185929168,-0.00460011557265386,-0.04714476006538744,-0.04839137240503018,-0.02550515337825637,0.005191873042679067,0.005191876044231631,0.005191873037062842,0.005191873025446369,0.033216841894738364,0.00519187302544637,0.005191873025446368,0.005191873025446368,0.40853217152532,0.00519187302544636,0.005191873025446371,0.0051918730254523855,0.005191873025446364,0.32889433412455843,0.06868549873651791,0.08279305523981804,0.005191873025446366,0.005191873025446369,0.005191873075157835,0.005191873025446352
NOS4A2,/title/tt5194792/,0.029004517282432304,0.029004544112392235,0.8839819324650008,0.029004469667875416,0.029004536472299246,0.2187301963796337,0.07529264188109458,-0.016615093456380802,0.6232609478797027,-0.28469222268388766,0.034020136161838826,0.21712511064999648,-0.06240023523499873,-0.031187912600289653,0.14617934234963337,0.007242771027681551,0.007242771027681549,0.007242771027681551,0.007242771027681552,0.06386348966649005,0.007242771027681552,0.007242771027681551,0.007242771027681551,0.09388992738290106,0.00724277102768155,0.007242771027681552,0.007242771027681551,0.007242772210048222,0.664261527758483,0.06210071756659825,0.00724277102793762,0.007242771027681551,0.007242771027681552,0.007242771027681551,0.007242771027681565
The Dead Zone,/title/tt0281432/,0.02446028705381683,0.024460312204955606,0.9021588269536867,0.024460268501932912,0.024460305285608074,0.1488473873427121,0.06477853906247319,-0.04318789764656426,0.19991706469075637,-0.12598267274027045,-0.021606721660325418,0.03671874230093921,-0.06665126857527524,-0.0403849460800062,-0.08724355490190336,0.006107452123924306,0.0061074521239242955,0.006107452127167065,0.006107452123924303,0.08404186325693282,0.006107452124629423,0.0061074521239243024,0.006107452123924301,0.1387150860853616,0.006107452125244059,0.006107452123924305,0.006107452123924301,0.006107452123924301,0.639956310522995,0.03956750613895211,0.006107452123924754,0.006107452131617102,0.006107452123924303,0.006107452123924302,0.006107452123932856
Nostalgia Critic,/title/tt1635327/,0.018907075286100486,0.018907099649363816,0.9243716985151746,0.01890703346879719,0.01890709308056389,0.2835645656953109,-0.09643041609069378,0.19255369664125177,0.09858040252352902,-0.28882160450156386,-0.01138415831466579,0.1252033183881446,-0.04205778284484037,-0.1615411236794199,-0.03878609187764842,0.004719555155311416,0.0047195551541347825,0.004719555154134772,0.004719555154134774,0.08629394444470843,0.0047195551541347755,0.004719555154134773,0.004719555154134769,0.10411921384583096,0.004719555154134763,0.004719555154134776,0.004719555157549316,0.004719555154134768,0.6714741083676792,0.06259954337639766,0.004719555157633347,0.00471955515413477,0.004719555258164587,0.00471955515413477,0.004719862541242695
Joan of Arcadia,/title/tt0367345/,0.019127170352636363,0.019127202585343686,0.9234913170347139,0.019127116290436653,0.01912719373686934,0.1908225707065707,0.09182844254861049,0.09128984391475874,-0.09040098055702137,-0.05251865835609498,-0.02843849935392222,0.01703222286803765,-0.01018996839777576,-0.06606939135576732,-0.01865890310870803,0.045124102712770904,0.004772240605437813,0.004772240072852572,0.004772240072852573,0.055901460758032574,0.00477224008756902,0.004772240072852572,0.004772240072852569,0.2451011734846698,0.004772240072852566,0.004772240072852574,0.004772240077076547,0.00477224012298885,0.5412092332417578,0.04108042564681256,0.004772240073000665,0.004772240072852571,0.004772240072852573,0.00477224220251058,0.004772240404552154
The Messengers,/title/tt3513704/,0.021852214031414713,0.021852240387584782,0.9125911387851728,0.02185217365345601,0.021852233142371582,0.13873103560959066,0.07374840342289238,-0.04212577616227555,0.17803751686526703,-0.1066986597269447,-0.02262596125112365,0.01138470626330231,-0.0640026885437931,-0.033061831012948135,-0.06975771752156781,0.005455150139665628,0.005455150139665625,0.0054551501396656295,0.00545515013966563,0.036768124798079935,0.005455150969202282,0.005455150142851606,0.005455150139665628,0.18814196086735221,0.005455150139665626,0.005455150139665631,0.005455150139665753,0.005455150139665628,0.5814670579092547,0.10634045317088534,0.005455150139665618,0.005455150139665629,0.005455150139665634,0.00545515032641294,0.005455150139973238
Chambers,/title/tt7949204/,0.038273052280517694,0.03827309520691943,0.8469077834826808,0.03827298555550251,0.038273083474379486,0.1230609130824717,0.08624178004485927,-0.019479269176823962,0.30949491282759994,-0.24180536107994094,-0.04766974686458223,0.16840473782339066,-0.04586055365663935,-0.06167848018017209,0.06063661964859402,0.009555443230712373,0.009555443230712366,0.009555443230712396,0.009555443230712377,0.041517214346581045,0.009555443230712378,0.009555443230712377,0.009555443230712373,0.047420815662473415,0.00955544323071237,0.009555443230712378,0.009555444066441206,0.009555443230712373,0.6069171373783291,0.1512577400840094,0.009555443231552323,0.009555443230712375,0.009555443230712377,0.009555443230712375,0.009555443231352422
The Outer Limits,/title/tt0056777/,0.022706536493604695,0.022706568460495145,0.909173853086211,0.022706482295805835,0.022706559663883165,0.16733217329541974,0.03472576495781243,-0.04428709495384281,0.41685371197148613,-0.360601574623091,0.051450105039527405,0.0856754201684764,0.07232160609622262,0.07295288222483862,-0.02244542699748475,0.005667078160863102,0.005667078160862977,0.005667078160863152,0.0056670781608631786,0.05925796770605121,0.005667078160863201,0.00566707816086316,0.005667078160863109,0.12010866605616619,0.008207758848348203,0.005667078160863214,0.005667078229696798,0.005667078160863103,0.608053305361204,0.11936612949739547,0.005667078189772697,0.005667078160863136,0.005667078160863167,0.005667078160863131,0.00566707818100741
